Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
2,Licenciatura 2026,202,20200145,CIRUJANO DENTISTA,FACULTAD DE ODONTOLOGÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20200145.html,115,3060,2590,112,166,071042,34,,No seleccionado,,Consultar
2,Licenciatura 2026,202,20200145,CIRUJANO DENTISTA,FACULTAD DE ODONTOLOGÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20200145.html,115,3060,2590,112,166,071116,0,,No seleccionado,,Consultar
2,Licenciatura 2026,202,20200145,CIRUJANO DENTISTA,FACULTAD DE ODONTOLOGÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20200145.html,115,3060,2590,112,166,071117,38,,No seleccionado,,Consultar
2,Licenciatura 2026,202,20200145,CIRUJANO DENTISTA,FACULTAD DE ODONTOLOGÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20200145.html,115,3060,2590,112,166,071141,54,,No seleccionado,,Consultar
2,Licenciatura 2026,202,20200145,CIRUJANO DENTISTA,FACULTAD DE ODONTOLOGÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20200145.html,115,3060,2590,112,166,071162,102,,No seleccionado,,Consultar
2,Licenciatura 2026,202,20200145,CIRUJANO DENTISTA,FACULTAD DE ODONTOLOGÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20200145.html,115,3060,2590,112,166,071240,97,,No seleccionado,,Consultar
2,Licenciatura 2026,202,20200145,CIRUJANO DENTISTA,FACULTAD DE ODONTOLOGÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20200145.html,115,3060,2590,112,166,071286,44,,No seleccionado,,Consultar
2,Licenciatura 2026,202,20200145,CIRUJANO DENTISTA,FACULTAD DE ODONTOLOGÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20200145.html,115,3060,2590,112,166,071307,,N,No presentado,,Consultar
2,Licenciatura 2026,202,20200145,CIRUJANO DENTISTA,FACULTAD DE ODONTOLOGÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20200145.html,115,3060,2590,112,166,071329,56,,No seleccionado,,Consultar
2,Licenciatura 2026,202,20200145,CIRUJANO DENTISTA,FACULTAD DE ODONTOLOGÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20200145.html,115,3060,2590,112,166,071345,71,,No seleccionado,,Consultar
2,Licenciatura 2026,202,20200145,CIRUJANO DENTISTA,FACULTAD DE ODONTOLOGÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20200145.html,115,3060,2590,112,166,071361,98,,No seleccionado,,Consultar
2,Licenciatura 2026,202,20200145,CIRUJANO DENTISTA,FACULTAD DE ODONTOLOGÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20200145.html,115,3060,2590,112,166,071364,83,,No seleccionado,,Consultar
2,Licenciatura 2026,202,20200145,CIRUJANO DENTISTA,FACULTAD DE ODONTOLOGÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20200145.html,115,3060,2590,112,166,071389,112,S,Seleccionado,Cita para entregar documentación.,Consultar
2,Licenciatura 2026,202,20200145,CIRUJANO DENTISTA,FACULTAD DE ODONTOLOGÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20200145.html,115,3060,2590,112,166,071454,112,S,Seleccionado,Cita para entregar documentación.,Consultar
