Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
2,Licenciatura 2026,210,21000015,PSICOLOGIA,TLAXCALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/21000015.html,8,82,66,92,8,147222,,N,No presentado,,Consultar
2,Licenciatura 2026,210,21000015,PSICOLOGIA,TLAXCALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/21000015.html,8,82,66,92,8,147979,98,S,Seleccionado,Cita para entregar documentación.,Consultar
2,Licenciatura 2026,210,21000015,PSICOLOGIA,TLAXCALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/21000015.html,8,82,66,92,8,148039,36,,No seleccionado,,Consultar
2,Licenciatura 2026,210,21000015,PSICOLOGIA,TLAXCALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/21000015.html,8,82,66,92,8,148172,64,,No seleccionado,,Consultar
2,Licenciatura 2026,210,21000015,PSICOLOGIA,TLAXCALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/21000015.html,8,82,66,92,8,148409,92,S,Seleccionado,Cita para entregar documentación.,Consultar
2,Licenciatura 2026,210,21000015,PSICOLOGIA,TLAXCALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/21000015.html,8,82,66,92,8,148444,,N,No presentado,,Consultar
2,Licenciatura 2026,210,21000015,PSICOLOGIA,TLAXCALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/21000015.html,8,82,66,92,8,148492,43,,No seleccionado,,Consultar
2,Licenciatura 2026,210,21000015,PSICOLOGIA,TLAXCALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/21000015.html,8,82,66,92,8,148537,,N,No presentado,,Consultar
2,Licenciatura 2026,210,21000015,PSICOLOGIA,TLAXCALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/21000015.html,8,82,66,92,8,148758,107,S,Seleccionado,Cita para entregar documentación.,Consultar
2,Licenciatura 2026,210,21000015,PSICOLOGIA,TLAXCALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/21000015.html,8,82,66,92,8,149868,38,,No seleccionado,,Consultar
2,Licenciatura 2026,210,21000015,PSICOLOGIA,TLAXCALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/21000015.html,8,82,66,92,8,149951,88,,No seleccionado,,Consultar
2,Licenciatura 2026,210,21000015,PSICOLOGIA,TLAXCALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/21000015.html,8,82,66,92,8,150025,42,,No seleccionado,,Consultar
2,Licenciatura 2026,210,21000015,PSICOLOGIA,TLAXCALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/21000015.html,8,82,66,92,8,150160,64,,No seleccionado,,Consultar
2,Licenciatura 2026,210,21000015,PSICOLOGIA,TLAXCALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/21000015.html,8,82,66,92,8,150367,,N,No presentado,,Consultar
2,Licenciatura 2026,210,21000015,PSICOLOGIA,TLAXCALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/21000015.html,8,82,66,92,8,150584,43,,No seleccionado,,Consultar
