Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
2,Licenciatura 2026,208,20800125,MEDICO CIRUJANO,FACULTAD DE MEDICINA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20800125.html,176,16411,13668,117,279,070213,107,,No seleccionado,,Consultar
2,Licenciatura 2026,208,20800125,MEDICO CIRUJANO,FACULTAD DE MEDICINA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20800125.html,176,16411,13668,117,279,070218,31,,No seleccionado,,Consultar
2,Licenciatura 2026,208,20800125,MEDICO CIRUJANO,FACULTAD DE MEDICINA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20800125.html,176,16411,13668,117,279,070227,53,,No seleccionado,,Consultar
2,Licenciatura 2026,208,20800125,MEDICO CIRUJANO,FACULTAD DE MEDICINA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20800125.html,176,16411,13668,117,279,070230,49,,No seleccionado,,Consultar
2,Licenciatura 2026,208,20800125,MEDICO CIRUJANO,FACULTAD DE MEDICINA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20800125.html,176,16411,13668,117,279,070234,104,,No seleccionado,,Consultar
2,Licenciatura 2026,208,20800125,MEDICO CIRUJANO,FACULTAD DE MEDICINA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20800125.html,176,16411,13668,117,279,070245,32,,No seleccionado,,Consultar
2,Licenciatura 2026,208,20800125,MEDICO CIRUJANO,FACULTAD DE MEDICINA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20800125.html,176,16411,13668,117,279,070247,84,,No seleccionado,,Consultar
2,Licenciatura 2026,208,20800125,MEDICO CIRUJANO,FACULTAD DE MEDICINA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20800125.html,176,16411,13668,117,279,070249,114,,No seleccionado,,Consultar
2,Licenciatura 2026,208,20800125,MEDICO CIRUJANO,FACULTAD DE MEDICINA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20800125.html,176,16411,13668,117,279,070254,50,,No seleccionado,,Consultar
2,Licenciatura 2026,208,20800125,MEDICO CIRUJANO,FACULTAD DE MEDICINA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20800125.html,176,16411,13668,117,279,070256,112,,No seleccionado,,Consultar
2,Licenciatura 2026,208,20800125,MEDICO CIRUJANO,FACULTAD DE MEDICINA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20800125.html,176,16411,13668,117,279,070257,,N,No presentado,,Consultar
2,Licenciatura 2026,208,20800125,MEDICO CIRUJANO,FACULTAD DE MEDICINA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20800125.html,176,16411,13668,117,279,070258,79,,No seleccionado,,Consultar
2,Licenciatura 2026,208,20800125,MEDICO CIRUJANO,FACULTAD DE MEDICINA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20800125.html,176,16411,13668,117,279,070265,88,,No seleccionado,,Consultar
2,Licenciatura 2026,208,20800125,MEDICO CIRUJANO,FACULTAD DE MEDICINA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20800125.html,176,16411,13668,117,279,070278,47,,No seleccionado,,Consultar
2,Licenciatura 2026,208,20800125,MEDICO CIRUJANO,FACULTAD DE MEDICINA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20800125.html,176,16411,13668,117,279,070282,40,,No seleccionado,,Consultar
2,Licenciatura 2026,208,20800125,MEDICO CIRUJANO,FACULTAD DE MEDICINA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20800125.html,176,16411,13668,117,279,070287,110,,No seleccionado,,Consultar
2,Licenciatura 2026,208,20800125,MEDICO CIRUJANO,FACULTAD DE MEDICINA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20800125.html,176,16411,13668,117,279,070288,78,,No seleccionado,,Consultar
2,Licenciatura 2026,208,20800125,MEDICO CIRUJANO,FACULTAD DE MEDICINA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20800125.html,176,16411,13668,117,279,070292,102,,No seleccionado,,Consultar
2,Licenciatura 2026,208,20800125,MEDICO CIRUJANO,FACULTAD DE MEDICINA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20800125.html,176,16411,13668,117,279,070302,98,,No seleccionado,,Consultar
2,Licenciatura 2026,208,20800125,MEDICO CIRUJANO,FACULTAD DE MEDICINA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20800125.html,176,16411,13668,117,279,070304,59,,No seleccionado,,Consultar
2,Licenciatura 2026,208,20800125,MEDICO CIRUJANO,FACULTAD DE MEDICINA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20800125.html,176,16411,13668,117,279,070312,103,,No seleccionado,,Consultar
2,Licenciatura 2026,208,20800125,MEDICO CIRUJANO,FACULTAD DE MEDICINA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20800125.html,176,16411,13668,117,279,070321,48,,No seleccionado,,Consultar
2,Licenciatura 2026,208,20800125,MEDICO CIRUJANO,FACULTAD DE MEDICINA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20800125.html,176,16411,13668,117,279,070329,105,,No seleccionado,,Consultar
2,Licenciatura 2026,208,20800125,MEDICO CIRUJANO,FACULTAD DE MEDICINA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20800125.html,176,16411,13668,117,279,070334,62,,No seleccionado,,Consultar
2,Licenciatura 2026,208,20800125,MEDICO CIRUJANO,FACULTAD DE MEDICINA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20800125.html,176,16411,13668,117,279,070337,88,,No seleccionado,,Consultar
2,Licenciatura 2026,208,20800125,MEDICO CIRUJANO,FACULTAD DE MEDICINA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20800125.html,176,16411,13668,117,279,070338,44,,No seleccionado,,Consultar
2,Licenciatura 2026,208,20800125,MEDICO CIRUJANO,FACULTAD DE MEDICINA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20800125.html,176,16411,13668,117,279,070340,,N,No presentado,,Consultar
2,Licenciatura 2026,208,20800125,MEDICO CIRUJANO,FACULTAD DE MEDICINA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20800125.html,176,16411,13668,117,279,070349,60,,No seleccionado,,Consultar
2,Licenciatura 2026,208,20800125,MEDICO CIRUJANO,FACULTAD DE MEDICINA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20800125.html,176,16411,13668,117,279,070356,37,,No seleccionado,,Consultar
2,Licenciatura 2026,208,20800125,MEDICO CIRUJANO,FACULTAD DE MEDICINA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20800125.html,176,16411,13668,117,279,070362,103,,No seleccionado,,Consultar
2,Licenciatura 2026,208,20800125,MEDICO CIRUJANO,FACULTAD DE MEDICINA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20800125.html,176,16411,13668,117,279,070367,38,,No seleccionado,,Consultar
2,Licenciatura 2026,208,20800125,MEDICO CIRUJANO,FACULTAD DE MEDICINA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20800125.html,176,16411,13668,117,279,070375,56,,No seleccionado,,Consultar
2,Licenciatura 2026,208,20800125,MEDICO CIRUJANO,FACULTAD DE MEDICINA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20800125.html,176,16411,13668,117,279,070380,76,,No seleccionado,,Consultar
2,Licenciatura 2026,208,20800125,MEDICO CIRUJANO,FACULTAD DE MEDICINA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20800125.html,176,16411,13668,117,279,070388,51,,No seleccionado,,Consultar
2,Licenciatura 2026,208,20800125,MEDICO CIRUJANO,FACULTAD DE MEDICINA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20800125.html,176,16411,13668,117,279,070389,77,,No seleccionado,,Consultar
2,Licenciatura 2026,208,20800125,MEDICO CIRUJANO,FACULTAD DE MEDICINA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20800125.html,176,16411,13668,117,279,070394,94,,No seleccionado,,Consultar
2,Licenciatura 2026,208,20800125,MEDICO CIRUJANO,FACULTAD DE MEDICINA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20800125.html,176,16411,13668,117,279,070396,91,,No seleccionado,,Consultar
2,Licenciatura 2026,208,20800125,MEDICO CIRUJANO,FACULTAD DE MEDICINA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20800125.html,176,16411,13668,117,279,070401,51,,No seleccionado,,Consultar
2,Licenciatura 2026,208,20800125,MEDICO CIRUJANO,FACULTAD DE MEDICINA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20800125.html,176,16411,13668,117,279,070402,106,,No seleccionado,,Consultar
