Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
2,Licenciatura 2026,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20903005.html,37,320,277,97,39,089155,48,,No seleccionado,,Consultar
2,Licenciatura 2026,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20903005.html,37,320,277,97,39,089248,43,,No seleccionado,,Consultar
2,Licenciatura 2026,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20903005.html,37,320,277,97,39,089971,54,,No seleccionado,,Consultar
2,Licenciatura 2026,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20903005.html,37,320,277,97,39,090021,93,,No seleccionado,,Consultar
2,Licenciatura 2026,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20903005.html,37,320,277,97,39,090207,33,,No seleccionado,,Consultar
2,Licenciatura 2026,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20903005.html,37,320,277,97,39,090368,73,,No seleccionado,,Consultar
2,Licenciatura 2026,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20903005.html,37,320,277,97,39,090694,39,,No seleccionado,,Consultar
2,Licenciatura 2026,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20903005.html,37,320,277,97,39,090825,67,,No seleccionado,,Consultar
2,Licenciatura 2026,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20903005.html,37,320,277,97,39,091259,52,,No seleccionado,,Consultar
2,Licenciatura 2026,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20903005.html,37,320,277,97,39,091424,62,,No seleccionado,,Consultar
2,Licenciatura 2026,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20903005.html,37,320,277,97,39,091444,64,,No seleccionado,,Consultar
2,Licenciatura 2026,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20903005.html,37,320,277,97,39,091508,33,,No seleccionado,,Consultar
2,Licenciatura 2026,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20903005.html,37,320,277,97,39,091575,113,S,Seleccionado,Cita para entregar documentación.,Consultar
2,Licenciatura 2026,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20903005.html,37,320,277,97,39,091896,22,,No seleccionado,,Consultar
2,Licenciatura 2026,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20903005.html,37,320,277,97,39,092094,59,,No seleccionado,,Consultar
2,Licenciatura 2026,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20903005.html,37,320,277,97,39,092112,,N,No presentado,,Consultar
2,Licenciatura 2026,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20903005.html,37,320,277,97,39,092172,63,,No seleccionado,,Consultar
2,Licenciatura 2026,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20903005.html,37,320,277,97,39,092656,83,,No seleccionado,,Consultar
2,Licenciatura 2026,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20903005.html,37,320,277,97,39,092840,,N,No presentado,,Consultar
2,Licenciatura 2026,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20903005.html,37,320,277,97,39,092861,28,,No seleccionado,,Consultar
2,Licenciatura 2026,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20903005.html,37,320,277,97,39,093608,97,S,Seleccionado,Cita para entregar documentación.,Consultar
2,Licenciatura 2026,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20903005.html,37,320,277,97,39,093786,30,,No seleccionado,,Consultar
2,Licenciatura 2026,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20903005.html,37,320,277,97,39,093849,67,,No seleccionado,,Consultar
2,Licenciatura 2026,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20903005.html,37,320,277,97,39,093855,65,,No seleccionado,,Consultar
2,Licenciatura 2026,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20903005.html,37,320,277,97,39,094111,46,,No seleccionado,,Consultar
2,Licenciatura 2026,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20903005.html,37,320,277,97,39,094228,73,,No seleccionado,,Consultar
2,Licenciatura 2026,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20903005.html,37,320,277,97,39,094551,35,,No seleccionado,,Consultar
2,Licenciatura 2026,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20903005.html,37,320,277,97,39,094627,31,,No seleccionado,,Consultar
