Anio,Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
2025,2,Licenciatura 2025,209,20906005,OPTOMETRIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20906005.html,39,86,63,45,38,143433,60,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,209,20906005,OPTOMETRIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20906005.html,39,86,63,45,38,150314,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,209,20906005,OPTOMETRIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20906005.html,39,86,63,45,38,150394,29,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,209,20906005,OPTOMETRIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20906005.html,39,86,63,45,38,150681,66,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,209,20906005,OPTOMETRIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20906005.html,39,86,63,45,38,150706,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,209,20906005,OPTOMETRIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20906005.html,39,86,63,45,38,150806,31,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,209,20906005,OPTOMETRIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20906005.html,39,86,63,45,38,150829,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,209,20906005,OPTOMETRIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20906005.html,39,86,63,45,38,150834,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,209,20906005,OPTOMETRIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20906005.html,39,86,63,45,38,150835,48,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,209,20906005,OPTOMETRIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20906005.html,39,86,63,45,38,150838,35,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,209,20906005,OPTOMETRIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20906005.html,39,86,63,45,38,150855,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,209,20906005,OPTOMETRIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20906005.html,39,86,63,45,38,150863,38,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,209,20906005,OPTOMETRIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20906005.html,39,86,63,45,38,150902,49,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,209,20906005,OPTOMETRIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20906005.html,39,86,63,45,38,150904,53,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,209,20906005,OPTOMETRIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20906005.html,39,86,63,45,38,150925,57,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,209,20906005,OPTOMETRIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20906005.html,39,86,63,45,38,150938,65,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,209,20906005,OPTOMETRIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20906005.html,39,86,63,45,38,150953,64,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,209,20906005,OPTOMETRIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20906005.html,39,86,63,45,38,151017,66,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,209,20906005,OPTOMETRIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20906005.html,39,86,63,45,38,151026,54,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,209,20906005,OPTOMETRIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20906005.html,39,86,63,45,38,151053,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,209,20906005,OPTOMETRIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20906005.html,39,86,63,45,38,151130,,,No seleccionado,Cita para aclarar situación escolar.,Consultar
2025,2,Licenciatura 2025,209,20906005,OPTOMETRIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20906005.html,39,86,63,45,38,151140,83,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,209,20906005,OPTOMETRIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20906005.html,39,86,63,45,38,151148,65,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,209,20906005,OPTOMETRIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20906005.html,39,86,63,45,38,151172,52,S,Seleccionado,,Consultar
2025,2,Licenciatura 2025,209,20906005,OPTOMETRIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20906005.html,39,86,63,45,38,151245,42,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,209,20906005,OPTOMETRIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20906005.html,39,86,63,45,38,151269,42,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,209,20906005,OPTOMETRIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20906005.html,39,86,63,45,38,151275,41,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,209,20906005,OPTOMETRIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20906005.html,39,86,63,45,38,151307,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,209,20906005,OPTOMETRIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20906005.html,39,86,63,45,38,151308,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,209,20906005,OPTOMETRIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20906005.html,39,86,63,45,38,151333,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,209,20906005,OPTOMETRIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20906005.html,39,86,63,45,38,151336,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,209,20906005,OPTOMETRIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20906005.html,39,86,63,45,38,151362,30,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,209,20906005,OPTOMETRIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20906005.html,39,86,63,45,38,151380,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,209,20906005,OPTOMETRIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20906005.html,39,86,63,45,38,151401,58,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,209,20906005,OPTOMETRIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20906005.html,39,86,63,45,38,151487,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,209,20906005,OPTOMETRIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20906005.html,39,86,63,45,38,151501,53,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,209,20906005,OPTOMETRIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20906005.html,39,86,63,45,38,151526,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,209,20906005,OPTOMETRIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20906005.html,39,86,63,45,38,151541,25,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,209,20906005,OPTOMETRIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20906005.html,39,86,63,45,38,151550,39,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,209,20906005,OPTOMETRIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20906005.html,39,86,63,45,38,151562,64,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,209,20906005,OPTOMETRIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20906005.html,39,86,63,45,38,151570,57,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,209,20906005,OPTOMETRIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20906005.html,39,86,63,45,38,151650,86,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,209,20906005,OPTOMETRIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20906005.html,39,86,63,45,38,151674,54,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,209,20906005,OPTOMETRIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20906005.html,39,86,63,45,38,151790,34,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,209,20906005,OPTOMETRIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20906005.html,39,86,63,45,38,151791,55,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,209,20906005,OPTOMETRIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20906005.html,39,86,63,45,38,151795,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,209,20906005,OPTOMETRIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20906005.html,39,86,63,45,38,151812,50,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,209,20906005,OPTOMETRIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20906005.html,39,86,63,45,38,151835,41,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,209,20906005,OPTOMETRIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20906005.html,39,86,63,45,38,151839,37,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,209,20906005,OPTOMETRIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20906005.html,39,86,63,45,38,151857,27,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,209,20906005,OPTOMETRIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20906005.html,39,86,63,45,38,151907,43,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,209,20906005,OPTOMETRIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20906005.html,39,86,63,45,38,151917,49,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,209,20906005,OPTOMETRIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20906005.html,39,86,63,45,38,151923,50,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,209,20906005,OPTOMETRIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20906005.html,39,86,63,45,38,151927,36,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,209,20906005,OPTOMETRIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20906005.html,39,86,63,45,38,151956,63,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,209,20906005,OPTOMETRIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20906005.html,39,86,63,45,38,151967,55,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,209,20906005,OPTOMETRIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20906005.html,39,86,63,45,38,152008,33,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,209,20906005,OPTOMETRIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20906005.html,39,86,63,45,38,152027,45,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,209,20906005,OPTOMETRIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20906005.html,39,86,63,45,38,152043,40,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,209,20906005,OPTOMETRIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20906005.html,39,86,63,45,38,152050,33,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,209,20906005,OPTOMETRIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20906005.html,39,86,63,45,38,152062,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,209,20906005,OPTOMETRIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20906005.html,39,86,63,45,38,152070,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,209,20906005,OPTOMETRIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20906005.html,39,86,63,45,38,152097,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,209,20906005,OPTOMETRIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20906005.html,39,86,63,45,38,152171,49,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,209,20906005,OPTOMETRIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20906005.html,39,86,63,45,38,152203,44,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,209,20906005,OPTOMETRIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20906005.html,39,86,63,45,38,152221,45,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,209,20906005,OPTOMETRIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20906005.html,39,86,63,45,38,152249,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,209,20906005,OPTOMETRIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20906005.html,39,86,63,45,38,152264,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,209,20906005,OPTOMETRIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20906005.html,39,86,63,45,38,152270,87,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,209,20906005,OPTOMETRIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20906005.html,39,86,63,45,38,152271,42,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,209,20906005,OPTOMETRIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20906005.html,39,86,63,45,38,152350,41,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,209,20906005,OPTOMETRIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20906005.html,39,86,63,45,38,152447,41,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,209,20906005,OPTOMETRIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20906005.html,39,86,63,45,38,152640,59,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,209,20906005,OPTOMETRIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20906005.html,39,86,63,45,38,152857,64,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,209,20906005,OPTOMETRIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20906005.html,39,86,63,45,38,152865,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,209,20906005,OPTOMETRIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20906005.html,39,86,63,45,38,152906,,N,No presentado,,Consultar
