Anio,Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
2025,2,Licenciatura 2025,211,21101005,QUIMICA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21101005.html,38,157,141,67,40,112062,50,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,211,21101005,QUIMICA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21101005.html,38,157,141,67,40,112409,51,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,211,21101005,QUIMICA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21101005.html,38,157,141,67,40,114492,33,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,211,21101005,QUIMICA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21101005.html,38,157,141,67,40,114663,80,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,211,21101005,QUIMICA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21101005.html,38,157,141,67,40,114768,44,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,211,21101005,QUIMICA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21101005.html,38,157,141,67,40,114812,86,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,211,21101005,QUIMICA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21101005.html,38,157,141,67,40,114852,65,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,211,21101005,QUIMICA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21101005.html,38,157,141,67,40,115026,59,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,211,21101005,QUIMICA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21101005.html,38,157,141,67,40,115265,37,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,211,21101005,QUIMICA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21101005.html,38,157,141,67,40,115396,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,211,21101005,QUIMICA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21101005.html,38,157,141,67,40,116366,45,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,211,21101005,QUIMICA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21101005.html,38,157,141,67,40,117268,56,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,211,21101005,QUIMICA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21101005.html,38,157,141,67,40,117542,59,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,211,21101005,QUIMICA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21101005.html,38,157,141,67,40,117588,58,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,211,21101005,QUIMICA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21101005.html,38,157,141,67,40,118294,66,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,211,21101005,QUIMICA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21101005.html,38,157,141,67,40,119585,54,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,211,21101005,QUIMICA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21101005.html,38,157,141,67,40,122221,47,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,211,21101005,QUIMICA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21101005.html,38,157,141,67,40,122361,58,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,211,21101005,QUIMICA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21101005.html,38,157,141,67,40,122388,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,211,21101005,QUIMICA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21101005.html,38,157,141,67,40,122668,62,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,211,21101005,QUIMICA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21101005.html,38,157,141,67,40,122838,54,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,211,21101005,QUIMICA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21101005.html,38,157,141,67,40,122888,106,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,211,21101005,QUIMICA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21101005.html,38,157,141,67,40,122986,57,,No seleccionado,,Consultar
