Anio,Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
2025,2,Licenciatura 2025,212,21200055,QUIMICA DE ALIMENTOS,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21200055.html,48,547,470,91,48,077981,47,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,212,21200055,QUIMICA DE ALIMENTOS,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21200055.html,48,547,470,91,48,078136,24,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,212,21200055,QUIMICA DE ALIMENTOS,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21200055.html,48,547,470,91,48,078216,52,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,212,21200055,QUIMICA DE ALIMENTOS,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21200055.html,48,547,470,91,48,078354,44,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,212,21200055,QUIMICA DE ALIMENTOS,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21200055.html,48,547,470,91,48,078670,56,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,212,21200055,QUIMICA DE ALIMENTOS,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21200055.html,48,547,470,91,48,078779,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,212,21200055,QUIMICA DE ALIMENTOS,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21200055.html,48,547,470,91,48,078867,62,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,212,21200055,QUIMICA DE ALIMENTOS,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21200055.html,48,547,470,91,48,079118,41,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,212,21200055,QUIMICA DE ALIMENTOS,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21200055.html,48,547,470,91,48,079390,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,212,21200055,QUIMICA DE ALIMENTOS,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21200055.html,48,547,470,91,48,079422,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,212,21200055,QUIMICA DE ALIMENTOS,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21200055.html,48,547,470,91,48,079574,36,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,212,21200055,QUIMICA DE ALIMENTOS,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21200055.html,48,547,470,91,48,080414,48,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,212,21200055,QUIMICA DE ALIMENTOS,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21200055.html,48,547,470,91,48,080457,76,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,212,21200055,QUIMICA DE ALIMENTOS,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21200055.html,48,547,470,91,48,080495,107,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,212,21200055,QUIMICA DE ALIMENTOS,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21200055.html,48,547,470,91,48,080569,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,212,21200055,QUIMICA DE ALIMENTOS,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21200055.html,48,547,470,91,48,080669,74,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,212,21200055,QUIMICA DE ALIMENTOS,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21200055.html,48,547,470,91,48,080777,73,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,212,21200055,QUIMICA DE ALIMENTOS,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21200055.html,48,547,470,91,48,080972,64,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,212,21200055,QUIMICA DE ALIMENTOS,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21200055.html,48,547,470,91,48,081232,41,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,212,21200055,QUIMICA DE ALIMENTOS,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21200055.html,48,547,470,91,48,081457,95,S,Seleccionado,,Consultar
2025,2,Licenciatura 2025,212,21200055,QUIMICA DE ALIMENTOS,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21200055.html,48,547,470,91,48,081459,81,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,212,21200055,QUIMICA DE ALIMENTOS,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21200055.html,48,547,470,91,48,081563,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,212,21200055,QUIMICA DE ALIMENTOS,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21200055.html,48,547,470,91,48,081596,67,,No seleccionado,,Consultar
