Anio,Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
2025,2,Licenciatura 2025,219,21901005,FARMACIA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21901005.html,85,320,279,63,85,079335,81,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,219,21901005,FARMACIA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21901005.html,85,320,279,63,85,079451,,,No seleccionado,Cita para aclarar situación escolar.,Consultar
2025,2,Licenciatura 2025,219,21901005,FARMACIA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21901005.html,85,320,279,63,85,081033,51,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,219,21901005,FARMACIA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21901005.html,85,320,279,63,85,081701,115,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,219,21901005,FARMACIA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21901005.html,85,320,279,63,85,083538,80,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,219,21901005,FARMACIA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21901005.html,85,320,279,63,85,084184,74,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,219,21901005,FARMACIA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21901005.html,85,320,279,63,85,084428,51,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,219,21901005,FARMACIA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21901005.html,85,320,279,63,85,084434,54,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,219,21901005,FARMACIA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21901005.html,85,320,279,63,85,084444,36,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,219,21901005,FARMACIA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21901005.html,85,320,279,63,85,084456,59,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,219,21901005,FARMACIA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21901005.html,85,320,279,63,85,084521,57,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,219,21901005,FARMACIA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21901005.html,85,320,279,63,85,084534,69,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,219,21901005,FARMACIA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21901005.html,85,320,279,63,85,084585,48,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,219,21901005,FARMACIA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21901005.html,85,320,279,63,85,084603,49,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,219,21901005,FARMACIA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21901005.html,85,320,279,63,85,084753,52,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,219,21901005,FARMACIA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21901005.html,85,320,279,63,85,084821,67,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,219,21901005,FARMACIA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21901005.html,85,320,279,63,85,084895,76,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,219,21901005,FARMACIA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21901005.html,85,320,279,63,85,084908,29,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,219,21901005,FARMACIA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21901005.html,85,320,279,63,85,084944,44,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,219,21901005,FARMACIA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21901005.html,85,320,279,63,85,085085,37,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,219,21901005,FARMACIA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21901005.html,85,320,279,63,85,085179,39,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,219,21901005,FARMACIA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21901005.html,85,320,279,63,85,085199,81,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,219,21901005,FARMACIA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21901005.html,85,320,279,63,85,085212,92,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,219,21901005,FARMACIA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21901005.html,85,320,279,63,85,085377,98,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,219,21901005,FARMACIA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21901005.html,85,320,279,63,85,085381,71,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,219,21901005,FARMACIA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21901005.html,85,320,279,63,85,085471,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,219,21901005,FARMACIA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21901005.html,85,320,279,63,85,085500,42,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,219,21901005,FARMACIA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21901005.html,85,320,279,63,85,085634,58,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,219,21901005,FARMACIA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21901005.html,85,320,279,63,85,086528,72,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,219,21901005,FARMACIA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21901005.html,85,320,279,63,85,086537,35,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,219,21901005,FARMACIA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21901005.html,85,320,279,63,85,086568,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,219,21901005,FARMACIA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21901005.html,85,320,279,63,85,086664,55,,No seleccionado,,Consultar
