Anio,Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
2025,2,Licenciatura 2025,201,20103005,BIOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20103005.html,110,809,706,79,110,085103,46,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,201,20103005,BIOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20103005.html,110,809,706,79,110,085169,69,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,201,20103005,BIOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20103005.html,110,809,706,79,110,085183,47,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,201,20103005,BIOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20103005.html,110,809,706,79,110,085204,98,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,201,20103005,BIOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20103005.html,110,809,706,79,110,085210,45,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,201,20103005,BIOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20103005.html,110,809,706,79,110,085224,54,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,201,20103005,BIOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20103005.html,110,809,706,79,110,085263,35,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,201,20103005,BIOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20103005.html,110,809,706,79,110,085297,60,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,201,20103005,BIOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20103005.html,110,809,706,79,110,085390,36,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,201,20103005,BIOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20103005.html,110,809,706,79,110,085469,42,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,201,20103005,BIOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20103005.html,110,809,706,79,110,085528,84,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,201,20103005,BIOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20103005.html,110,809,706,79,110,085551,63,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,201,20103005,BIOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20103005.html,110,809,706,79,110,085553,58,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,201,20103005,BIOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20103005.html,110,809,706,79,110,085569,50,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,201,20103005,BIOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20103005.html,110,809,706,79,110,085673,38,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,201,20103005,BIOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20103005.html,110,809,706,79,110,085685,37,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,201,20103005,BIOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20103005.html,110,809,706,79,110,086264,39,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,201,20103005,BIOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20103005.html,110,809,706,79,110,086346,80,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,201,20103005,BIOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20103005.html,110,809,706,79,110,086593,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,201,20103005,BIOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20103005.html,110,809,706,79,110,086622,111,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,201,20103005,BIOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20103005.html,110,809,706,79,110,086630,44,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,201,20103005,BIOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20103005.html,110,809,706,79,110,086648,54,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,201,20103005,BIOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20103005.html,110,809,706,79,110,086674,55,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,201,20103005,BIOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20103005.html,110,809,706,79,110,086727,48,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,201,20103005,BIOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20103005.html,110,809,706,79,110,086741,40,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,201,20103005,BIOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20103005.html,110,809,706,79,110,086778,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,201,20103005,BIOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20103005.html,110,809,706,79,110,086807,90,S,Seleccionado,,Consultar
2025,2,Licenciatura 2025,201,20103005,BIOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20103005.html,110,809,706,79,110,086880,54,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,201,20103005,BIOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20103005.html,110,809,706,79,110,086910,48,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,201,20103005,BIOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20103005.html,110,809,706,79,110,086923,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,201,20103005,BIOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20103005.html,110,809,706,79,110,086968,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,201,20103005,BIOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20103005.html,110,809,706,79,110,086979,35,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,201,20103005,BIOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20103005.html,110,809,706,79,110,087100,65,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,201,20103005,BIOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20103005.html,110,809,706,79,110,087144,29,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,201,20103005,BIOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20103005.html,110,809,706,79,110,087183,59,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,201,20103005,BIOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20103005.html,110,809,706,79,110,087331,48,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,201,20103005,BIOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20103005.html,110,809,706,79,110,087378,74,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,201,20103005,BIOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20103005.html,110,809,706,79,110,087590,31,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,201,20103005,BIOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20103005.html,110,809,706,79,110,087605,70,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,201,20103005,BIOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20103005.html,110,809,706,79,110,087658,52,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,201,20103005,BIOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20103005.html,110,809,706,79,110,087724,49,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,201,20103005,BIOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20103005.html,110,809,706,79,110,087831,49,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,201,20103005,BIOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20103005.html,110,809,706,79,110,087843,62,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,201,20103005,BIOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20103005.html,110,809,706,79,110,087972,42,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,201,20103005,BIOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20103005.html,110,809,706,79,110,088103,38,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,201,20103005,BIOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20103005.html,110,809,706,79,110,088149,65,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,201,20103005,BIOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20103005.html,110,809,706,79,110,088207,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,201,20103005,BIOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20103005.html,110,809,706,79,110,088214,65,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,201,20103005,BIOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20103005.html,110,809,706,79,110,088219,64,,No seleccionado,,Consultar
