Anio,Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
2025,2,Licenciatura 2025,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20903005.html,37,337,301,77,37,084459,84,S,Seleccionado,,Consultar
2025,2,Licenciatura 2025,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20903005.html,37,337,301,77,37,084537,34,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20903005.html,37,337,301,77,37,084682,40,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20903005.html,37,337,301,77,37,084833,40,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20903005.html,37,337,301,77,37,084839,42,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20903005.html,37,337,301,77,37,084931,44,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20903005.html,37,337,301,77,37,085023,79,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20903005.html,37,337,301,77,37,085053,32,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20903005.html,37,337,301,77,37,085105,40,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20903005.html,37,337,301,77,37,085325,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20903005.html,37,337,301,77,37,085479,66,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20903005.html,37,337,301,77,37,085493,34,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20903005.html,37,337,301,77,37,085539,50,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20903005.html,37,337,301,77,37,085586,86,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20903005.html,37,337,301,77,37,085628,40,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20903005.html,37,337,301,77,37,085691,62,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20903005.html,37,337,301,77,37,086484,75,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20903005.html,37,337,301,77,37,086540,43,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20903005.html,37,337,301,77,37,086693,39,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20903005.html,37,337,301,77,37,087057,32,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20903005.html,37,337,301,77,37,087139,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20903005.html,37,337,301,77,37,087231,41,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20903005.html,37,337,301,77,37,087511,94,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20903005.html,37,337,301,77,37,087520,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20903005.html,37,337,301,77,37,087540,42,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20903005.html,37,337,301,77,37,087579,63,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20903005.html,37,337,301,77,37,087737,81,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20903005.html,37,337,301,77,37,087807,78,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20903005.html,37,337,301,77,37,087878,48,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20903005.html,37,337,301,77,37,088021,54,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20903005.html,37,337,301,77,37,088588,38,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20903005.html,37,337,301,77,37,088597,47,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20903005.html,37,337,301,77,37,088634,36,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20903005.html,37,337,301,77,37,088708,41,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20903005.html,37,337,301,77,37,088742,37,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20903005.html,37,337,301,77,37,088790,32,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20903005.html,37,337,301,77,37,088850,37,,No seleccionado,,Consultar
