Anio,Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
2025,2,Licenciatura 2025,223,22306005,CIENCIAS AGROGENOMICAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22306005.html,17,85,66,62,18,151606,34,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,223,22306005,CIENCIAS AGROGENOMICAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22306005.html,17,85,66,62,18,151619,40,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,223,22306005,CIENCIAS AGROGENOMICAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22306005.html,17,85,66,62,18,151669,82,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,223,22306005,CIENCIAS AGROGENOMICAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22306005.html,17,85,66,62,18,151689,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,223,22306005,CIENCIAS AGROGENOMICAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22306005.html,17,85,66,62,18,151692,64,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,223,22306005,CIENCIAS AGROGENOMICAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22306005.html,17,85,66,62,18,151699,33,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,223,22306005,CIENCIAS AGROGENOMICAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22306005.html,17,85,66,62,18,151752,55,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,223,22306005,CIENCIAS AGROGENOMICAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22306005.html,17,85,66,62,18,151766,88,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,223,22306005,CIENCIAS AGROGENOMICAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22306005.html,17,85,66,62,18,151782,49,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,223,22306005,CIENCIAS AGROGENOMICAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22306005.html,17,85,66,62,18,151794,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,223,22306005,CIENCIAS AGROGENOMICAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22306005.html,17,85,66,62,18,151797,34,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,223,22306005,CIENCIAS AGROGENOMICAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22306005.html,17,85,66,62,18,151821,42,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,223,22306005,CIENCIAS AGROGENOMICAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22306005.html,17,85,66,62,18,151845,30,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,223,22306005,CIENCIAS AGROGENOMICAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22306005.html,17,85,66,62,18,151880,61,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,223,22306005,CIENCIAS AGROGENOMICAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22306005.html,17,85,66,62,18,151897,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,223,22306005,CIENCIAS AGROGENOMICAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22306005.html,17,85,66,62,18,151910,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,223,22306005,CIENCIAS AGROGENOMICAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22306005.html,17,85,66,62,18,151925,39,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,223,22306005,CIENCIAS AGROGENOMICAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22306005.html,17,85,66,62,18,151993,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,223,22306005,CIENCIAS AGROGENOMICAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22306005.html,17,85,66,62,18,152044,60,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,223,22306005,CIENCIAS AGROGENOMICAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22306005.html,17,85,66,62,18,152052,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,223,22306005,CIENCIAS AGROGENOMICAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22306005.html,17,85,66,62,18,152060,38,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,223,22306005,CIENCIAS AGROGENOMICAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22306005.html,17,85,66,62,18,152138,50,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,223,22306005,CIENCIAS AGROGENOMICAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22306005.html,17,85,66,62,18,152165,58,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,223,22306005,CIENCIAS AGROGENOMICAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22306005.html,17,85,66,62,18,152175,59,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,223,22306005,CIENCIAS AGROGENOMICAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22306005.html,17,85,66,62,18,152199,100,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,223,22306005,CIENCIAS AGROGENOMICAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22306005.html,17,85,66,62,18,152205,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,223,22306005,CIENCIAS AGROGENOMICAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22306005.html,17,85,66,62,18,152229,40,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,223,22306005,CIENCIAS AGROGENOMICAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22306005.html,17,85,66,62,18,152230,43,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,223,22306005,CIENCIAS AGROGENOMICAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22306005.html,17,85,66,62,18,152278,54,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,223,22306005,CIENCIAS AGROGENOMICAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22306005.html,17,85,66,62,18,152320,66,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,223,22306005,CIENCIAS AGROGENOMICAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22306005.html,17,85,66,62,18,152339,37,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,223,22306005,CIENCIAS AGROGENOMICAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22306005.html,17,85,66,62,18,152352,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,223,22306005,CIENCIAS AGROGENOMICAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22306005.html,17,85,66,62,18,152488,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,223,22306005,CIENCIAS AGROGENOMICAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22306005.html,17,85,66,62,18,152669,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,223,22306005,CIENCIAS AGROGENOMICAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22306005.html,17,85,66,62,18,152692,43,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,223,22306005,CIENCIAS AGROGENOMICAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22306005.html,17,85,66,62,18,152798,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,223,22306005,CIENCIAS AGROGENOMICAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22306005.html,17,85,66,62,18,152852,,N,No presentado,,Consultar
