Anio,Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
2025,2,Licenciatura 2025,211,21100055,QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21100055.html,32,429,356,99,34,083151,89,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,211,21100055,QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21100055.html,32,429,356,99,34,083170,84,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,211,21100055,QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21100055.html,32,429,356,99,34,083712,50,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,211,21100055,QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21100055.html,32,429,356,99,34,083921,84,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,211,21100055,QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21100055.html,32,429,356,99,34,084099,83,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,211,21100055,QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21100055.html,32,429,356,99,34,084365,40,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,211,21100055,QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21100055.html,32,429,356,99,34,084873,45,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,211,21100055,QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21100055.html,32,429,356,99,34,084998,35,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,211,21100055,QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21100055.html,32,429,356,99,34,085096,73,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,211,21100055,QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21100055.html,32,429,356,99,34,085359,58,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,211,21100055,QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21100055.html,32,429,356,99,34,085604,99,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,211,21100055,QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21100055.html,32,429,356,99,34,085644,42,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,211,21100055,QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21100055.html,32,429,356,99,34,085971,85,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,211,21100055,QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21100055.html,32,429,356,99,34,086077,93,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,211,21100055,QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21100055.html,32,429,356,99,34,086141,56,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,211,21100055,QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21100055.html,32,429,356,99,34,086145,53,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,211,21100055,QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21100055.html,32,429,356,99,34,086284,89,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,211,21100055,QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21100055.html,32,429,356,99,34,086370,43,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,211,21100055,QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21100055.html,32,429,356,99,34,086407,57,,No seleccionado,,Consultar
