Anio,Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
2025,2,Licenciatura 2025,220,22003005,ENFERMERIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22003005.html,130,1990,1781,77,132,071874,64,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,220,22003005,ENFERMERIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22003005.html,130,1990,1781,77,132,071889,59,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,220,22003005,ENFERMERIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22003005.html,130,1990,1781,77,132,071900,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,220,22003005,ENFERMERIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22003005.html,130,1990,1781,77,132,072296,43,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,220,22003005,ENFERMERIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22003005.html,130,1990,1781,77,132,072500,32,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,220,22003005,ENFERMERIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22003005.html,130,1990,1781,77,132,072754,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,220,22003005,ENFERMERIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22003005.html,130,1990,1781,77,132,072810,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,220,22003005,ENFERMERIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22003005.html,130,1990,1781,77,132,072890,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,220,22003005,ENFERMERIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22003005.html,130,1990,1781,77,132,073089,43,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,220,22003005,ENFERMERIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22003005.html,130,1990,1781,77,132,073502,68,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,220,22003005,ENFERMERIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22003005.html,130,1990,1781,77,132,073637,65,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,220,22003005,ENFERMERIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22003005.html,130,1990,1781,77,132,074002,88,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,220,22003005,ENFERMERIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22003005.html,130,1990,1781,77,132,074403,60,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,220,22003005,ENFERMERIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22003005.html,130,1990,1781,77,132,074442,29,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,220,22003005,ENFERMERIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22003005.html,130,1990,1781,77,132,074476,50,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,220,22003005,ENFERMERIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22003005.html,130,1990,1781,77,132,074494,52,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,220,22003005,ENFERMERIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22003005.html,130,1990,1781,77,132,075592,83,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,220,22003005,ENFERMERIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22003005.html,130,1990,1781,77,132,075656,47,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,220,22003005,ENFERMERIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22003005.html,130,1990,1781,77,132,076385,33,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,220,22003005,ENFERMERIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22003005.html,130,1990,1781,77,132,078292,75,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,220,22003005,ENFERMERIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22003005.html,130,1990,1781,77,132,079029,79,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,220,22003005,ENFERMERIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22003005.html,130,1990,1781,77,132,079138,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,220,22003005,ENFERMERIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22003005.html,130,1990,1781,77,132,079288,78,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,220,22003005,ENFERMERIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22003005.html,130,1990,1781,77,132,079533,63,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,220,22003005,ENFERMERIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22003005.html,130,1990,1781,77,132,079605,34,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,220,22003005,ENFERMERIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22003005.html,130,1990,1781,77,132,079936,40,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,220,22003005,ENFERMERIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22003005.html,130,1990,1781,77,132,080545,34,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,220,22003005,ENFERMERIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22003005.html,130,1990,1781,77,132,080680,34,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,220,22003005,ENFERMERIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22003005.html,130,1990,1781,77,132,080928,32,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,220,22003005,ENFERMERIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22003005.html,130,1990,1781,77,132,080968,94,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,220,22003005,ENFERMERIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22003005.html,130,1990,1781,77,132,081009,43,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,220,22003005,ENFERMERIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22003005.html,130,1990,1781,77,132,081044,99,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,220,22003005,ENFERMERIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22003005.html,130,1990,1781,77,132,081304,39,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,220,22003005,ENFERMERIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22003005.html,130,1990,1781,77,132,081770,61,,No seleccionado,,Consultar
