Anio,Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
2025,2,Licenciatura 2025,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22810005.html,22,138,108,72,23,113274,46,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22810005.html,22,138,108,72,23,115847,42,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22810005.html,22,138,108,72,23,123578,62,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22810005.html,22,138,108,72,23,123826,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22810005.html,22,138,108,72,23,124480,77,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22810005.html,22,138,108,72,23,130773,30,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22810005.html,22,138,108,72,23,132877,38,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22810005.html,22,138,108,72,23,137574,83,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22810005.html,22,138,108,72,23,142334,72,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22810005.html,22,138,108,72,23,144976,57,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22810005.html,22,138,108,72,23,145427,86,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22810005.html,22,138,108,72,23,145507,72,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22810005.html,22,138,108,72,23,150309,34,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22810005.html,22,138,108,72,23,150325,61,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22810005.html,22,138,108,72,23,150640,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22810005.html,22,138,108,72,23,150820,57,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22810005.html,22,138,108,72,23,152556,99,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22810005.html,22,138,108,72,23,152606,45,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22810005.html,22,138,108,72,23,152612,38,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22810005.html,22,138,108,72,23,152613,35,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22810005.html,22,138,108,72,23,152614,53,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22810005.html,22,138,108,72,23,152617,77,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22810005.html,22,138,108,72,23,152618,42,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22810005.html,22,138,108,72,23,152622,54,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22810005.html,22,138,108,72,23,152627,52,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22810005.html,22,138,108,72,23,152629,45,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22810005.html,22,138,108,72,23,152635,36,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22810005.html,22,138,108,72,23,152641,53,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22810005.html,22,138,108,72,23,152643,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22810005.html,22,138,108,72,23,152644,67,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22810005.html,22,138,108,72,23,152647,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22810005.html,22,138,108,72,23,152652,72,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22810005.html,22,138,108,72,23,152655,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22810005.html,22,138,108,72,23,152657,61,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22810005.html,22,138,108,72,23,152663,50,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22810005.html,22,138,108,72,23,152667,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22810005.html,22,138,108,72,23,152668,30,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22810005.html,22,138,108,72,23,152670,50,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22810005.html,22,138,108,72,23,152678,59,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22810005.html,22,138,108,72,23,152681,46,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22810005.html,22,138,108,72,23,152690,30,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22810005.html,22,138,108,72,23,152691,38,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22810005.html,22,138,108,72,23,152693,89,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22810005.html,22,138,108,72,23,152699,45,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22810005.html,22,138,108,72,23,152700,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22810005.html,22,138,108,72,23,152701,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22810005.html,22,138,108,72,23,152703,75,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22810005.html,22,138,108,72,23,152713,44,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22810005.html,22,138,108,72,23,152714,70,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22810005.html,22,138,108,72,23,152715,52,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22810005.html,22,138,108,72,23,152716,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22810005.html,22,138,108,72,23,152717,77,S,Seleccionado,,Consultar
2025,2,Licenciatura 2025,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22810005.html,22,138,108,72,23,152719,48,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22810005.html,22,138,108,72,23,152721,33,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22810005.html,22,138,108,72,23,152724,38,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22810005.html,22,138,108,72,23,152727,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22810005.html,22,138,108,72,23,152732,71,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22810005.html,22,138,108,72,23,152733,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22810005.html,22,138,108,72,23,152735,35,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22810005.html,22,138,108,72,23,152741,54,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22810005.html,22,138,108,72,23,152744,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22810005.html,22,138,108,72,23,152745,73,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22810005.html,22,138,108,72,23,152747,86,S,Seleccionado,,Consultar
2025,2,Licenciatura 2025,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22810005.html,22,138,108,72,23,152748,83,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22810005.html,22,138,108,72,23,152751,57,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22810005.html,22,138,108,72,23,152752,75,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22810005.html,22,138,108,72,23,152756,71,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22810005.html,22,138,108,72,23,152758,60,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22810005.html,22,138,108,72,23,152766,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22810005.html,22,138,108,72,23,152768,42,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22810005.html,22,138,108,72,23,152769,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22810005.html,22,138,108,72,23,152773,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22810005.html,22,138,108,72,23,152774,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22810005.html,22,138,108,72,23,152775,67,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22810005.html,22,138,108,72,23,152776,61,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22810005.html,22,138,108,72,23,152781,47,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22810005.html,22,138,108,72,23,152788,86,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,228,22810005,ORTESIS Y PROTESIS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22810005.html,22,138,108,72,23,152793,61,,No seleccionado,,Consultar
