Anio,Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
2025,2,Licenciatura 2025,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22503005.html,27,106,89,63,27,131799,60,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22503005.html,27,106,89,63,27,131903,54,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22503005.html,27,106,89,63,27,132049,66,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22503005.html,27,106,89,63,27,133556,51,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22503005.html,27,106,89,63,27,134547,67,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22503005.html,27,106,89,63,27,134573,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22503005.html,27,106,89,63,27,135652,33,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22503005.html,27,106,89,63,27,135741,36,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22503005.html,27,106,89,63,27,136070,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22503005.html,27,106,89,63,27,136986,46,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22503005.html,27,106,89,63,27,139472,39,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22503005.html,27,106,89,63,27,140217,84,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22503005.html,27,106,89,63,27,140955,63,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22503005.html,27,106,89,63,27,141760,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22503005.html,27,106,89,63,27,142350,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22503005.html,27,106,89,63,27,144061,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22503005.html,27,106,89,63,27,144644,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22503005.html,27,106,89,63,27,146686,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22503005.html,27,106,89,63,27,147732,94,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22503005.html,27,106,89,63,27,152633,44,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22503005.html,27,106,89,63,27,152723,44,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22503005.html,27,106,89,63,27,152737,54,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22503005.html,27,106,89,63,27,152885,80,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22503005.html,27,106,89,63,27,152922,,N,No presentado,,Consultar
