Anio,Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
2025,2,Licenciatura 2025,214,21401005,QUIMICA INDUSTRIAL,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21401005.html,60,249,219,59,61,123595,52,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,214,21401005,QUIMICA INDUSTRIAL,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21401005.html,60,249,219,59,61,123607,41,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,214,21401005,QUIMICA INDUSTRIAL,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21401005.html,60,249,219,59,61,123629,41,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,214,21401005,QUIMICA INDUSTRIAL,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21401005.html,60,249,219,59,61,123751,48,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,214,21401005,QUIMICA INDUSTRIAL,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21401005.html,60,249,219,59,61,123784,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,214,21401005,QUIMICA INDUSTRIAL,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21401005.html,60,249,219,59,61,123870,56,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,214,21401005,QUIMICA INDUSTRIAL,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21401005.html,60,249,219,59,61,124021,64,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,214,21401005,QUIMICA INDUSTRIAL,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21401005.html,60,249,219,59,61,124057,54,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,214,21401005,QUIMICA INDUSTRIAL,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21401005.html,60,249,219,59,61,124415,39,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,214,21401005,QUIMICA INDUSTRIAL,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21401005.html,60,249,219,59,61,124459,63,S,Seleccionado,Cita para entregar documentación.,Consultar
