Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
2,Licenciatura 2026,211,21101005,QUIMICA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/21101005.html,38,64,44,40,40,118662,,N,No presentada/o,,
2,Licenciatura 2026,211,21101005,QUIMICA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/21101005.html,38,64,44,40,40,119726,46,S,Seleccionada/o,Cita para entregar documentación.,
2,Licenciatura 2026,211,21101005,QUIMICA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/21101005.html,38,64,44,40,40,121151,40,S,Seleccionada/o,Cita para entregar documentación.,
2,Licenciatura 2026,211,21101005,QUIMICA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/21101005.html,38,64,44,40,40,121364,67,S,Seleccionada/o,Cita para entregar documentación.,
2,Licenciatura 2026,211,21101005,QUIMICA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/21101005.html,38,64,44,40,40,121590,40,S,Seleccionada/o,Cita para entregar documentación.,
2,Licenciatura 2026,211,21101005,QUIMICA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/21101005.html,38,64,44,40,40,121612,,N,No presentada/o,,
2,Licenciatura 2026,211,21101005,QUIMICA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/21101005.html,38,64,44,40,40,121869,27,,No seleccionada/o,,
2,Licenciatura 2026,211,21101005,QUIMICA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/21101005.html,38,64,44,40,40,122148,51,S,Seleccionada/o,Cita para entregar documentación.,
2,Licenciatura 2026,211,21101005,QUIMICA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/21101005.html,38,64,44,40,40,122208,46,S,Seleccionada/o,Cita para entregar documentación.,
2,Licenciatura 2026,211,21101005,QUIMICA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/21101005.html,38,64,44,40,40,124367,69,S,Seleccionada/o,Cita para entregar documentación.,
