Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
2,Licenciatura 2026,201,20100035,BIOLOGIA,FACULTAD DE CIENCIAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/20100035.html,130,401,281,72,156,090980,,N,No presentada/o,,
2,Licenciatura 2026,201,20100035,BIOLOGIA,FACULTAD DE CIENCIAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/20100035.html,130,401,281,72,156,091002,61,,No seleccionada/o,,
2,Licenciatura 2026,201,20100035,BIOLOGIA,FACULTAD DE CIENCIAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/20100035.html,130,401,281,72,156,091043,94,S,Seleccionada/o,,
2,Licenciatura 2026,201,20100035,BIOLOGIA,FACULTAD DE CIENCIAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/20100035.html,130,401,281,72,156,091189,,N,No presentada/o,,
2,Licenciatura 2026,201,20100035,BIOLOGIA,FACULTAD DE CIENCIAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/20100035.html,130,401,281,72,156,091303,,S,Seleccionada/o,Cita para aclarar situación escolar.,
2,Licenciatura 2026,201,20100035,BIOLOGIA,FACULTAD DE CIENCIAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/20100035.html,130,401,281,72,156,091347,82,S,Seleccionada/o,Cita para entregar documentación.,
2,Licenciatura 2026,201,20100035,BIOLOGIA,FACULTAD DE CIENCIAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/20100035.html,130,401,281,72,156,091395,71,,No seleccionada/o,,
2,Licenciatura 2026,201,20100035,BIOLOGIA,FACULTAD DE CIENCIAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/20100035.html,130,401,281,72,156,091687,90,S,Seleccionada/o,Cita para entregar documentación.,
2,Licenciatura 2026,201,20100035,BIOLOGIA,FACULTAD DE CIENCIAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/20100035.html,130,401,281,72,156,091878,74,S,Seleccionada/o,Cita para entregar documentación.,
2,Licenciatura 2026,201,20100035,BIOLOGIA,FACULTAD DE CIENCIAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/20100035.html,130,401,281,72,156,092212,74,S,Seleccionada/o,Cita para entregar documentación.,
2,Licenciatura 2026,201,20100035,BIOLOGIA,FACULTAD DE CIENCIAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/20100035.html,130,401,281,72,156,092235,64,,No seleccionada/o,,
2,Licenciatura 2026,201,20100035,BIOLOGIA,FACULTAD DE CIENCIAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/20100035.html,130,401,281,72,156,092569,54,,No seleccionada/o,,
2,Licenciatura 2026,201,20100035,BIOLOGIA,FACULTAD DE CIENCIAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/20100035.html,130,401,281,72,156,092882,79,S,Seleccionada/o,,
2,Licenciatura 2026,201,20100035,BIOLOGIA,FACULTAD DE CIENCIAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/20100035.html,130,401,281,72,156,093209,67,,No seleccionada/o,,
