Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
2,Licenciatura 2026,212,21200055,QUIMICA DE ALIMENTOS,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/21200055.html,48,143,112,70,48,102497,75,S,Seleccionada/o,Cita para entregar documentación.,
2,Licenciatura 2026,212,21200055,QUIMICA DE ALIMENTOS,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/21200055.html,48,143,112,70,48,103606,92,S,Seleccionada/o,Cita para entregar documentación.,
2,Licenciatura 2026,212,21200055,QUIMICA DE ALIMENTOS,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/21200055.html,48,143,112,70,48,103739,69,,No seleccionada/o,,
2,Licenciatura 2026,212,21200055,QUIMICA DE ALIMENTOS,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/21200055.html,48,143,112,70,48,103831,60,,No seleccionada/o,,
2,Licenciatura 2026,212,21200055,QUIMICA DE ALIMENTOS,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/21200055.html,48,143,112,70,48,104735,75,S,Seleccionada/o,,
2,Licenciatura 2026,212,21200055,QUIMICA DE ALIMENTOS,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/21200055.html,48,143,112,70,48,105231,49,,No seleccionada/o,,
2,Licenciatura 2026,212,21200055,QUIMICA DE ALIMENTOS,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/21200055.html,48,143,112,70,48,105719,84,S,Seleccionada/o,,
2,Licenciatura 2026,212,21200055,QUIMICA DE ALIMENTOS,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/21200055.html,48,143,112,70,48,105851,,N,No presentada/o,,
2,Licenciatura 2026,212,21200055,QUIMICA DE ALIMENTOS,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/21200055.html,48,143,112,70,48,105992,,N,No presentada/o,,
2,Licenciatura 2026,212,21200055,QUIMICA DE ALIMENTOS,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/21200055.html,48,143,112,70,48,106688,43,,No seleccionada/o,,
2,Licenciatura 2026,212,21200055,QUIMICA DE ALIMENTOS,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/21200055.html,48,143,112,70,48,107001,39,,No seleccionada/o,,
2,Licenciatura 2026,212,21200055,QUIMICA DE ALIMENTOS,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/21200055.html,48,143,112,70,48,107084,52,,No seleccionada/o,,
2,Licenciatura 2026,212,21200055,QUIMICA DE ALIMENTOS,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/21200055.html,48,143,112,70,48,108106,68,,No seleccionada/o,,
2,Licenciatura 2026,212,21200055,QUIMICA DE ALIMENTOS,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/21200055.html,48,143,112,70,48,108383,40,,No seleccionada/o,,
