Anio,Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
2025,3,Licenciatura 2025,323,32306005,TURISMO Y DESARROLLO SOSTENIBLE,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/32306005.html,32,122,85,45,47,225890,23,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,323,32306005,TURISMO Y DESARROLLO SOSTENIBLE,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/32306005.html,32,122,85,45,47,227992,32,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,323,32306005,TURISMO Y DESARROLLO SOSTENIBLE,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/32306005.html,32,122,85,45,47,229007,40,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,323,32306005,TURISMO Y DESARROLLO SOSTENIBLE,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/32306005.html,32,122,85,45,47,229120,47,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,323,32306005,TURISMO Y DESARROLLO SOSTENIBLE,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/32306005.html,32,122,85,45,47,229500,37,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,323,32306005,TURISMO Y DESARROLLO SOSTENIBLE,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/32306005.html,32,122,85,45,47,229639,,,No seleccionado,Cita para aclarar situación escolar.,Consultar
2025,3,Licenciatura 2025,323,32306005,TURISMO Y DESARROLLO SOSTENIBLE,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/32306005.html,32,122,85,45,47,231095,32,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,323,32306005,TURISMO Y DESARROLLO SOSTENIBLE,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/32306005.html,32,122,85,45,47,231663,,N,No presentado,,Consultar
2025,3,Licenciatura 2025,323,32306005,TURISMO Y DESARROLLO SOSTENIBLE,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/32306005.html,32,122,85,45,47,232112,,N,No presentado,,Consultar
2025,3,Licenciatura 2025,323,32306005,TURISMO Y DESARROLLO SOSTENIBLE,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/32306005.html,32,122,85,45,47,237130,,N,No presentado,,Consultar
2025,3,Licenciatura 2025,323,32306005,TURISMO Y DESARROLLO SOSTENIBLE,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/32306005.html,32,122,85,45,47,237816,,N,No presentado,,Consultar
2025,3,Licenciatura 2025,323,32306005,TURISMO Y DESARROLLO SOSTENIBLE,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/32306005.html,32,122,85,45,47,238217,30,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,323,32306005,TURISMO Y DESARROLLO SOSTENIBLE,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/32306005.html,32,122,85,45,47,240220,33,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,323,32306005,TURISMO Y DESARROLLO SOSTENIBLE,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/32306005.html,32,122,85,45,47,241107,46,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,323,32306005,TURISMO Y DESARROLLO SOSTENIBLE,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/32306005.html,32,122,85,45,47,241259,37,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,323,32306005,TURISMO Y DESARROLLO SOSTENIBLE,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/32306005.html,32,122,85,45,47,242750,42,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,323,32306005,TURISMO Y DESARROLLO SOSTENIBLE,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/32306005.html,32,122,85,45,47,242879,58,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,323,32306005,TURISMO Y DESARROLLO SOSTENIBLE,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/32306005.html,32,122,85,45,47,246185,34,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,323,32306005,TURISMO Y DESARROLLO SOSTENIBLE,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/32306005.html,32,122,85,45,47,246451,55,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,323,32306005,TURISMO Y DESARROLLO SOSTENIBLE,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/32306005.html,32,122,85,45,47,246882,34,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,323,32306005,TURISMO Y DESARROLLO SOSTENIBLE,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/32306005.html,32,122,85,45,47,249850,29,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,323,32306005,TURISMO Y DESARROLLO SOSTENIBLE,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/32306005.html,32,122,85,45,47,250354,35,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,323,32306005,TURISMO Y DESARROLLO SOSTENIBLE,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/32306005.html,32,122,85,45,47,250399,55,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,323,32306005,TURISMO Y DESARROLLO SOSTENIBLE,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/32306005.html,32,122,85,45,47,250635,40,,No seleccionado,,Consultar
