Anio,Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
2025,3,Licenciatura 2025,304,30400025,CONTADURIA,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30400025.html,70,269,222,45,152,257234,23,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,304,30400025,CONTADURIA,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30400025.html,70,269,222,45,152,257235,60,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,304,30400025,CONTADURIA,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30400025.html,70,269,222,45,152,257236,48,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,304,30400025,CONTADURIA,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30400025.html,70,269,222,45,152,257238,30,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,304,30400025,CONTADURIA,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30400025.html,70,269,222,45,152,257240,78,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,304,30400025,CONTADURIA,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30400025.html,70,269,222,45,152,257242,62,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,304,30400025,CONTADURIA,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30400025.html,70,269,222,45,152,257248,73,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,304,30400025,CONTADURIA,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30400025.html,70,269,222,45,152,257249,73,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,304,30400025,CONTADURIA,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30400025.html,70,269,222,45,152,257250,74,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,304,30400025,CONTADURIA,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30400025.html,70,269,222,45,152,257251,50,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,304,30400025,CONTADURIA,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30400025.html,70,269,222,45,152,257252,,N,No presentado,,Consultar
2025,3,Licenciatura 2025,304,30400025,CONTADURIA,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30400025.html,70,269,222,45,152,257254,54,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,304,30400025,CONTADURIA,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30400025.html,70,269,222,45,152,257256,,N,No presentado,,Consultar
2025,3,Licenciatura 2025,304,30400025,CONTADURIA,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30400025.html,70,269,222,45,152,257258,41,,No seleccionado,,Consultar
