Anio,Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
2025,3,Licenciatura 2025,310,31004005,RELACIONES INTERNACIONALES,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/31004005.html,82,1354,1210,87,85,201489,41,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,310,31004005,RELACIONES INTERNACIONALES,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/31004005.html,82,1354,1210,87,85,201494,,N,No presentado,,Consultar
2025,3,Licenciatura 2025,310,31004005,RELACIONES INTERNACIONALES,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/31004005.html,82,1354,1210,87,85,201591,83,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,310,31004005,RELACIONES INTERNACIONALES,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/31004005.html,82,1354,1210,87,85,201614,42,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,310,31004005,RELACIONES INTERNACIONALES,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/31004005.html,82,1354,1210,87,85,201673,50,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,310,31004005,RELACIONES INTERNACIONALES,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/31004005.html,82,1354,1210,87,85,201684,85,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,310,31004005,RELACIONES INTERNACIONALES,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/31004005.html,82,1354,1210,87,85,201697,69,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,310,31004005,RELACIONES INTERNACIONALES,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/31004005.html,82,1354,1210,87,85,201718,43,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,310,31004005,RELACIONES INTERNACIONALES,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/31004005.html,82,1354,1210,87,85,201721,43,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,310,31004005,RELACIONES INTERNACIONALES,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/31004005.html,82,1354,1210,87,85,201727,66,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,310,31004005,RELACIONES INTERNACIONALES,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/31004005.html,82,1354,1210,87,85,201737,77,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,310,31004005,RELACIONES INTERNACIONALES,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/31004005.html,82,1354,1210,87,85,201747,80,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,310,31004005,RELACIONES INTERNACIONALES,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/31004005.html,82,1354,1210,87,85,201759,95,S,Seleccionado,Cita para entregar documentación.,Consultar
