Anio,Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
2025,4,Licenciatura 2025,434,43407005,ARTE Y DISEÑO,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/43407005.html,70,193,151,58,70,350538,50,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,434,43407005,ARTE Y DISEÑO,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/43407005.html,70,193,151,58,70,350540,44,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,434,43407005,ARTE Y DISEÑO,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/43407005.html,70,193,151,58,70,350541,,N,No presentado,,Consultar
2025,4,Licenciatura 2025,434,43407005,ARTE Y DISEÑO,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/43407005.html,70,193,151,58,70,350543,,N,No presentado,,Consultar
2025,4,Licenciatura 2025,434,43407005,ARTE Y DISEÑO,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/43407005.html,70,193,151,58,70,350545,73,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,4,Licenciatura 2025,434,43407005,ARTE Y DISEÑO,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/43407005.html,70,193,151,58,70,350547,52,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,434,43407005,ARTE Y DISEÑO,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/43407005.html,70,193,151,58,70,350548,32,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,434,43407005,ARTE Y DISEÑO,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/43407005.html,70,193,151,58,70,350550,,N,No presentado,,Consultar
2025,4,Licenciatura 2025,434,43407005,ARTE Y DISEÑO,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/43407005.html,70,193,151,58,70,350551,64,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,4,Licenciatura 2025,434,43407005,ARTE Y DISEÑO,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/43407005.html,70,193,151,58,70,350552,33,,No seleccionado,,Consultar
