Anio,Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
2025,4,Licenciatura 2025,434,43402055,ARTE Y DISEÑO,"PLANTEL TAXCO, GRO",Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/43402055.html,45,116,91,48,45,344877,35,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,434,43402055,ARTE Y DISEÑO,"PLANTEL TAXCO, GRO",Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/43402055.html,45,116,91,48,45,345842,49,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,4,Licenciatura 2025,434,43402055,ARTE Y DISEÑO,"PLANTEL TAXCO, GRO",Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/43402055.html,45,116,91,48,45,345881,51,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,4,Licenciatura 2025,434,43402055,ARTE Y DISEÑO,"PLANTEL TAXCO, GRO",Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/43402055.html,45,116,91,48,45,345943,82,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,4,Licenciatura 2025,434,43402055,ARTE Y DISEÑO,"PLANTEL TAXCO, GRO",Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/43402055.html,45,116,91,48,45,346213,53,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,4,Licenciatura 2025,434,43402055,ARTE Y DISEÑO,"PLANTEL TAXCO, GRO",Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/43402055.html,45,116,91,48,45,346215,57,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,4,Licenciatura 2025,434,43402055,ARTE Y DISEÑO,"PLANTEL TAXCO, GRO",Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/43402055.html,45,116,91,48,45,346702,29,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,434,43402055,ARTE Y DISEÑO,"PLANTEL TAXCO, GRO",Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/43402055.html,45,116,91,48,45,346857,,N,No presentado,,Consultar
2025,4,Licenciatura 2025,434,43402055,ARTE Y DISEÑO,"PLANTEL TAXCO, GRO",Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/43402055.html,45,116,91,48,45,346984,,N,No presentado,,Consultar
2025,4,Licenciatura 2025,434,43402055,ARTE Y DISEÑO,"PLANTEL TAXCO, GRO",Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/43402055.html,45,116,91,48,45,346998,,N,No presentado,,Consultar
2025,4,Licenciatura 2025,434,43402055,ARTE Y DISEÑO,"PLANTEL TAXCO, GRO",Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/43402055.html,45,116,91,48,45,346999,80,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,4,Licenciatura 2025,434,43402055,ARTE Y DISEÑO,"PLANTEL TAXCO, GRO",Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/43402055.html,45,116,91,48,45,347024,,N,No presentado,,Consultar
