Anio,Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
2025,4,Licenciatura 2025,403,40300135,CANTO,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40300135.html,19,72,46,46,20,333923,42,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,403,40300135,CANTO,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40300135.html,19,72,46,46,20,334361,,N,No presentado,,Consultar
2025,4,Licenciatura 2025,403,40300135,CANTO,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40300135.html,19,72,46,46,20,334626,46,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,4,Licenciatura 2025,403,40300135,CANTO,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40300135.html,19,72,46,46,20,334819,21,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,403,40300135,CANTO,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40300135.html,19,72,46,46,20,335359,36,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,403,40300135,CANTO,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40300135.html,19,72,46,46,20,336010,28,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,403,40300135,CANTO,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40300135.html,19,72,46,46,20,336176,,N,No presentado,,Consultar
2025,4,Licenciatura 2025,403,40300135,CANTO,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40300135.html,19,72,46,46,20,336301,,N,No presentado,,Consultar
2025,4,Licenciatura 2025,403,40300135,CANTO,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40300135.html,19,72,46,46,20,336645,25,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,403,40300135,CANTO,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40300135.html,19,72,46,46,20,336676,,N,No presentado,,Consultar
2025,4,Licenciatura 2025,403,40300135,CANTO,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40300135.html,19,72,46,46,20,336753,,N,No presentado,,Consultar
2025,4,Licenciatura 2025,403,40300135,CANTO,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40300135.html,19,72,46,46,20,337016,39,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,403,40300135,CANTO,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40300135.html,19,72,46,46,20,337176,31,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,403,40300135,CANTO,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40300135.html,19,72,46,46,20,337720,41,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,403,40300135,CANTO,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40300135.html,19,72,46,46,20,338510,56,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,4,Licenciatura 2025,403,40300135,CANTO,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40300135.html,19,72,46,46,20,338858,,N,No presentado,,Consultar
2025,4,Licenciatura 2025,403,40300135,CANTO,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40300135.html,19,72,46,46,20,338865,,N,No presentado,,Consultar
2025,4,Licenciatura 2025,403,40300135,CANTO,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40300135.html,19,72,46,46,20,338911,43,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,403,40300135,CANTO,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40300135.html,19,72,46,46,20,339207,46,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,4,Licenciatura 2025,403,40300135,CANTO,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40300135.html,19,72,46,46,20,339564,70,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,4,Licenciatura 2025,403,40300135,CANTO,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40300135.html,19,72,46,46,20,339788,50,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,4,Licenciatura 2025,403,40300135,CANTO,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40300135.html,19,72,46,46,20,340208,37,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,403,40300135,CANTO,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40300135.html,19,72,46,46,20,340401,44,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,403,40300135,CANTO,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40300135.html,19,72,46,46,20,341021,58,S,Seleccionado,Cita para entregar documentación.,Consultar
