Anio,Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
2025,4,Licenciatura 2025,407,40700135,EDUCACION MUSICAL,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40700135.html,28,51,35,45,21,336062,34,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,407,40700135,EDUCACION MUSICAL,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40700135.html,28,51,35,45,21,336493,35,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,407,40700135,EDUCACION MUSICAL,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40700135.html,28,51,35,45,21,336528,75,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,4,Licenciatura 2025,407,40700135,EDUCACION MUSICAL,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40700135.html,28,51,35,45,21,336567,84,S,Seleccionado,,Consultar
2025,4,Licenciatura 2025,407,40700135,EDUCACION MUSICAL,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40700135.html,28,51,35,45,21,336886,43,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,407,40700135,EDUCACION MUSICAL,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40700135.html,28,51,35,45,21,337239,35,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,407,40700135,EDUCACION MUSICAL,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40700135.html,28,51,35,45,21,337586,,N,No presentado,,Consultar
2025,4,Licenciatura 2025,407,40700135,EDUCACION MUSICAL,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40700135.html,28,51,35,45,21,338027,47,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,4,Licenciatura 2025,407,40700135,EDUCACION MUSICAL,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40700135.html,28,51,35,45,21,338208,51,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,4,Licenciatura 2025,407,40700135,EDUCACION MUSICAL,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40700135.html,28,51,35,45,21,338818,,N,No presentado,,Consultar
2025,4,Licenciatura 2025,407,40700135,EDUCACION MUSICAL,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40700135.html,28,51,35,45,21,339180,,N,No presentado,,Consultar
2025,4,Licenciatura 2025,407,40700135,EDUCACION MUSICAL,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40700135.html,28,51,35,45,21,339724,67,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,4,Licenciatura 2025,407,40700135,EDUCACION MUSICAL,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40700135.html,28,51,35,45,21,340439,54,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,4,Licenciatura 2025,407,40700135,EDUCACION MUSICAL,FACULTAD DE MÚSICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40700135.html,28,51,35,45,21,340914,,N,No presentado,,Consultar
