Anio,Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
2025,4,Licenciatura 2025,409,40900105,ESTUDIOS LATINOAMERICANOS,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40900105.html,38,147,128,55,84,332273,56,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,4,Licenciatura 2025,409,40900105,ESTUDIOS LATINOAMERICANOS,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40900105.html,38,147,128,55,84,332325,,N,No presentado,,Consultar
2025,4,Licenciatura 2025,409,40900105,ESTUDIOS LATINOAMERICANOS,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40900105.html,38,147,128,55,84,332417,59,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,4,Licenciatura 2025,409,40900105,ESTUDIOS LATINOAMERICANOS,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40900105.html,38,147,128,55,84,332444,37,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,409,40900105,ESTUDIOS LATINOAMERICANOS,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40900105.html,38,147,128,55,84,332633,39,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,409,40900105,ESTUDIOS LATINOAMERICANOS,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40900105.html,38,147,128,55,84,332921,66,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,4,Licenciatura 2025,409,40900105,ESTUDIOS LATINOAMERICANOS,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40900105.html,38,147,128,55,84,332950,68,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,4,Licenciatura 2025,409,40900105,ESTUDIOS LATINOAMERICANOS,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40900105.html,38,147,128,55,84,333054,91,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,4,Licenciatura 2025,409,40900105,ESTUDIOS LATINOAMERICANOS,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40900105.html,38,147,128,55,84,333101,73,S,Seleccionado,,Consultar
2025,4,Licenciatura 2025,409,40900105,ESTUDIOS LATINOAMERICANOS,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40900105.html,38,147,128,55,84,333306,74,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,4,Licenciatura 2025,409,40900105,ESTUDIOS LATINOAMERICANOS,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40900105.html,38,147,128,55,84,333311,,,No seleccionado,Cita para aclarar situación escolar.,Consultar
2025,4,Licenciatura 2025,409,40900105,ESTUDIOS LATINOAMERICANOS,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40900105.html,38,147,128,55,84,333647,27,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,409,40900105,ESTUDIOS LATINOAMERICANOS,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40900105.html,38,147,128,55,84,333668,84,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,4,Licenciatura 2025,409,40900105,ESTUDIOS LATINOAMERICANOS,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40900105.html,38,147,128,55,84,333755,52,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,409,40900105,ESTUDIOS LATINOAMERICANOS,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40900105.html,38,147,128,55,84,334038,31,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,409,40900105,ESTUDIOS LATINOAMERICANOS,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40900105.html,38,147,128,55,84,334065,53,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,409,40900105,ESTUDIOS LATINOAMERICANOS,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40900105.html,38,147,128,55,84,334067,77,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,4,Licenciatura 2025,409,40900105,ESTUDIOS LATINOAMERICANOS,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40900105.html,38,147,128,55,84,334107,56,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,4,Licenciatura 2025,409,40900105,ESTUDIOS LATINOAMERICANOS,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40900105.html,38,147,128,55,84,334273,63,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,4,Licenciatura 2025,409,40900105,ESTUDIOS LATINOAMERICANOS,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40900105.html,38,147,128,55,84,334594,34,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,409,40900105,ESTUDIOS LATINOAMERICANOS,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40900105.html,38,147,128,55,84,334748,43,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,409,40900105,ESTUDIOS LATINOAMERICANOS,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40900105.html,38,147,128,55,84,334908,,N,No presentado,,Consultar
2025,4,Licenciatura 2025,409,40900105,ESTUDIOS LATINOAMERICANOS,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40900105.html,38,147,128,55,84,335012,40,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,409,40900105,ESTUDIOS LATINOAMERICANOS,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40900105.html,38,147,128,55,84,335057,72,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,4,Licenciatura 2025,409,40900105,ESTUDIOS LATINOAMERICANOS,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40900105.html,38,147,128,55,84,335245,57,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,4,Licenciatura 2025,409,40900105,ESTUDIOS LATINOAMERICANOS,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40900105.html,38,147,128,55,84,335347,,N,No presentado,,Consultar
2025,4,Licenciatura 2025,409,40900105,ESTUDIOS LATINOAMERICANOS,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40900105.html,38,147,128,55,84,335551,56,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,4,Licenciatura 2025,409,40900105,ESTUDIOS LATINOAMERICANOS,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40900105.html,38,147,128,55,84,335694,,N,No presentado,,Consultar
2025,4,Licenciatura 2025,409,40900105,ESTUDIOS LATINOAMERICANOS,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40900105.html,38,147,128,55,84,335776,61,S,Seleccionado,,Consultar
2025,4,Licenciatura 2025,409,40900105,ESTUDIOS LATINOAMERICANOS,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40900105.html,38,147,128,55,84,335825,51,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,409,40900105,ESTUDIOS LATINOAMERICANOS,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40900105.html,38,147,128,55,84,336208,49,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,409,40900105,ESTUDIOS LATINOAMERICANOS,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40900105.html,38,147,128,55,84,336373,57,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,4,Licenciatura 2025,409,40900105,ESTUDIOS LATINOAMERICANOS,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40900105.html,38,147,128,55,84,336459,,N,No presentado,,Consultar
2025,4,Licenciatura 2025,409,40900105,ESTUDIOS LATINOAMERICANOS,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40900105.html,38,147,128,55,84,336765,58,S,Seleccionado,,Consultar
2025,4,Licenciatura 2025,409,40900105,ESTUDIOS LATINOAMERICANOS,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40900105.html,38,147,128,55,84,336803,62,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,4,Licenciatura 2025,409,40900105,ESTUDIOS LATINOAMERICANOS,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40900105.html,38,147,128,55,84,336910,63,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,4,Licenciatura 2025,409,40900105,ESTUDIOS LATINOAMERICANOS,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40900105.html,38,147,128,55,84,337108,38,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,409,40900105,ESTUDIOS LATINOAMERICANOS,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40900105.html,38,147,128,55,84,337308,35,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,409,40900105,ESTUDIOS LATINOAMERICANOS,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40900105.html,38,147,128,55,84,337342,,N,No presentado,,Consultar
2025,4,Licenciatura 2025,409,40900105,ESTUDIOS LATINOAMERICANOS,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40900105.html,38,147,128,55,84,337384,44,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,409,40900105,ESTUDIOS LATINOAMERICANOS,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40900105.html,38,147,128,55,84,337421,43,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,409,40900105,ESTUDIOS LATINOAMERICANOS,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40900105.html,38,147,128,55,84,337458,61,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,4,Licenciatura 2025,409,40900105,ESTUDIOS LATINOAMERICANOS,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40900105.html,38,147,128,55,84,337686,60,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,4,Licenciatura 2025,409,40900105,ESTUDIOS LATINOAMERICANOS,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40900105.html,38,147,128,55,84,337701,92,S,Seleccionado,,Consultar
2025,4,Licenciatura 2025,409,40900105,ESTUDIOS LATINOAMERICANOS,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40900105.html,38,147,128,55,84,337846,,,No seleccionado,Cita para aclarar situación escolar.,Consultar
2025,4,Licenciatura 2025,409,40900105,ESTUDIOS LATINOAMERICANOS,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40900105.html,38,147,128,55,84,337861,,N,No presentado,,Consultar
2025,4,Licenciatura 2025,409,40900105,ESTUDIOS LATINOAMERICANOS,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40900105.html,38,147,128,55,84,337952,34,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,409,40900105,ESTUDIOS LATINOAMERICANOS,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40900105.html,38,147,128,55,84,338372,56,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,4,Licenciatura 2025,409,40900105,ESTUDIOS LATINOAMERICANOS,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40900105.html,38,147,128,55,84,338391,27,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,409,40900105,ESTUDIOS LATINOAMERICANOS,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40900105.html,38,147,128,55,84,338415,77,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,4,Licenciatura 2025,409,40900105,ESTUDIOS LATINOAMERICANOS,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40900105.html,38,147,128,55,84,338488,63,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,4,Licenciatura 2025,409,40900105,ESTUDIOS LATINOAMERICANOS,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40900105.html,38,147,128,55,84,338570,42,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,409,40900105,ESTUDIOS LATINOAMERICANOS,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40900105.html,38,147,128,55,84,338641,84,S,Seleccionado,,Consultar
2025,4,Licenciatura 2025,409,40900105,ESTUDIOS LATINOAMERICANOS,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40900105.html,38,147,128,55,84,339072,46,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,409,40900105,ESTUDIOS LATINOAMERICANOS,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40900105.html,38,147,128,55,84,339086,63,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,4,Licenciatura 2025,409,40900105,ESTUDIOS LATINOAMERICANOS,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40900105.html,38,147,128,55,84,339106,,N,No presentado,,Consultar
2025,4,Licenciatura 2025,409,40900105,ESTUDIOS LATINOAMERICANOS,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40900105.html,38,147,128,55,84,339112,60,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,4,Licenciatura 2025,409,40900105,ESTUDIOS LATINOAMERICANOS,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40900105.html,38,147,128,55,84,339150,86,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,4,Licenciatura 2025,409,40900105,ESTUDIOS LATINOAMERICANOS,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40900105.html,38,147,128,55,84,339414,47,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,409,40900105,ESTUDIOS LATINOAMERICANOS,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40900105.html,38,147,128,55,84,339642,60,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,4,Licenciatura 2025,409,40900105,ESTUDIOS LATINOAMERICANOS,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40900105.html,38,147,128,55,84,339697,44,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,409,40900105,ESTUDIOS LATINOAMERICANOS,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40900105.html,38,147,128,55,84,339939,39,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,409,40900105,ESTUDIOS LATINOAMERICANOS,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40900105.html,38,147,128,55,84,339960,76,S,Seleccionado,,Consultar
2025,4,Licenciatura 2025,409,40900105,ESTUDIOS LATINOAMERICANOS,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40900105.html,38,147,128,55,84,340080,57,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,4,Licenciatura 2025,409,40900105,ESTUDIOS LATINOAMERICANOS,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40900105.html,38,147,128,55,84,340104,60,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,4,Licenciatura 2025,409,40900105,ESTUDIOS LATINOAMERICANOS,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40900105.html,38,147,128,55,84,340150,70,S,Seleccionado,,Consultar
2025,4,Licenciatura 2025,409,40900105,ESTUDIOS LATINOAMERICANOS,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40900105.html,38,147,128,55,84,340287,51,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,409,40900105,ESTUDIOS LATINOAMERICANOS,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40900105.html,38,147,128,55,84,340329,62,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,4,Licenciatura 2025,409,40900105,ESTUDIOS LATINOAMERICANOS,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40900105.html,38,147,128,55,84,340501,49,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,409,40900105,ESTUDIOS LATINOAMERICANOS,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40900105.html,38,147,128,55,84,340589,84,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,4,Licenciatura 2025,409,40900105,ESTUDIOS LATINOAMERICANOS,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40900105.html,38,147,128,55,84,340679,35,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,409,40900105,ESTUDIOS LATINOAMERICANOS,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40900105.html,38,147,128,55,84,340864,63,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,4,Licenciatura 2025,409,40900105,ESTUDIOS LATINOAMERICANOS,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40900105.html,38,147,128,55,84,340939,51,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,409,40900105,ESTUDIOS LATINOAMERICANOS,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40900105.html,38,147,128,55,84,341058,59,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,4,Licenciatura 2025,409,40900105,ESTUDIOS LATINOAMERICANOS,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40900105.html,38,147,128,55,84,341537,71,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,4,Licenciatura 2025,409,40900105,ESTUDIOS LATINOAMERICANOS,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40900105.html,38,147,128,55,84,341557,89,S,Seleccionado,,Consultar
2025,4,Licenciatura 2025,409,40900105,ESTUDIOS LATINOAMERICANOS,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40900105.html,38,147,128,55,84,341636,92,S,Seleccionado,,Consultar
2025,4,Licenciatura 2025,409,40900105,ESTUDIOS LATINOAMERICANOS,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40900105.html,38,147,128,55,84,341676,57,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,4,Licenciatura 2025,409,40900105,ESTUDIOS LATINOAMERICANOS,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40900105.html,38,147,128,55,84,341865,,N,No presentado,,Consultar
2025,4,Licenciatura 2025,409,40900105,ESTUDIOS LATINOAMERICANOS,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40900105.html,38,147,128,55,84,341921,41,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,409,40900105,ESTUDIOS LATINOAMERICANOS,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40900105.html,38,147,128,55,84,341976,36,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,409,40900105,ESTUDIOS LATINOAMERICANOS,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40900105.html,38,147,128,55,84,342087,40,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,409,40900105,ESTUDIOS LATINOAMERICANOS,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40900105.html,38,147,128,55,84,342241,41,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,409,40900105,ESTUDIOS LATINOAMERICANOS,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40900105.html,38,147,128,55,84,342465,41,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,409,40900105,ESTUDIOS LATINOAMERICANOS,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40900105.html,38,147,128,55,84,342547,34,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,409,40900105,ESTUDIOS LATINOAMERICANOS,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/40900105.html,38,147,128,55,84,342967,66,S,Seleccionado,Cita para entregar documentación.,Consultar
