Anio,Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
2025,1,Licenciatura 2025,119,11900055,INGENIERIA QUIMICA METALURGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11900055.html,32,136,123,72,34,013802,42,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,119,11900055,INGENIERIA QUIMICA METALURGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11900055.html,32,136,123,72,34,014176,87,S,Seleccionado,,Consultar
2025,1,Licenciatura 2025,119,11900055,INGENIERIA QUIMICA METALURGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11900055.html,32,136,123,72,34,014629,48,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,119,11900055,INGENIERIA QUIMICA METALURGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11900055.html,32,136,123,72,34,015021,27,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,119,11900055,INGENIERIA QUIMICA METALURGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11900055.html,32,136,123,72,34,015080,53,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,119,11900055,INGENIERIA QUIMICA METALURGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11900055.html,32,136,123,72,34,015348,39,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,119,11900055,INGENIERIA QUIMICA METALURGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11900055.html,32,136,123,72,34,015407,62,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,119,11900055,INGENIERIA QUIMICA METALURGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11900055.html,32,136,123,72,34,015508,,N,No presentado,,Consultar
2025,1,Licenciatura 2025,119,11900055,INGENIERIA QUIMICA METALURGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11900055.html,32,136,123,72,34,015962,36,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,119,11900055,INGENIERIA QUIMICA METALURGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11900055.html,32,136,123,72,34,016561,43,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,119,11900055,INGENIERIA QUIMICA METALURGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11900055.html,32,136,123,72,34,016672,40,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,119,11900055,INGENIERIA QUIMICA METALURGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11900055.html,32,136,123,72,34,016813,61,,No seleccionado,,Consultar
