Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
1,Licenciatura 2026,126,12610005,TECNOLOGIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/12610005.html,35,52,45,44,44,032147,63,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,126,12610005,TECNOLOGIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/12610005.html,35,52,45,44,44,032837,,N,No presentada/o,,
1,Licenciatura 2026,126,12610005,TECNOLOGIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/12610005.html,35,52,45,44,44,032946,75,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,126,12610005,TECNOLOGIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/12610005.html,35,52,45,44,44,033075,61,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,126,12610005,TECNOLOGIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/12610005.html,35,52,45,44,44,033575,59,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,126,12610005,TECNOLOGIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/12610005.html,35,52,45,44,44,033845,66,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,126,12610005,TECNOLOGIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/12610005.html,35,52,45,44,44,034050,50,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,126,12610005,TECNOLOGIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/12610005.html,35,52,45,44,44,034166,,N,No presentada/o,,
1,Licenciatura 2026,126,12610005,TECNOLOGIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/12610005.html,35,52,45,44,44,034569,55,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,126,12610005,TECNOLOGIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/12610005.html,35,52,45,44,44,034644,62,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,126,12610005,TECNOLOGIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/12610005.html,35,52,45,44,44,035115,62,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,126,12610005,TECNOLOGIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/12610005.html,35,52,45,44,44,035253,63,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,126,12610005,TECNOLOGIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/12610005.html,35,52,45,44,44,035743,66,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,126,12610005,TECNOLOGIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/12610005.html,35,52,45,44,44,035834,39,,No seleccionada/o,,
1,Licenciatura 2026,126,12610005,TECNOLOGIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/12610005.html,35,52,45,44,44,035891,51,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,126,12610005,TECNOLOGIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/12610005.html,35,52,45,44,44,035951,70,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,126,12610005,TECNOLOGIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/12610005.html,35,52,45,44,44,035995,62,S,Seleccionada/o,Cita para entregar documentación.,
