Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
1,Licenciatura 2026,113,11300115,INGENIERIA GEOLOGICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11300115.html,30,73,43,56,30,018594,65,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,113,11300115,INGENIERIA GEOLOGICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11300115.html,30,73,43,56,30,018740,,N,No presentada/o,,
1,Licenciatura 2026,113,11300115,INGENIERIA GEOLOGICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11300115.html,30,73,43,56,30,019188,41,,No seleccionada/o,,
1,Licenciatura 2026,113,11300115,INGENIERIA GEOLOGICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11300115.html,30,73,43,56,30,019355,51,,No seleccionada/o,,
1,Licenciatura 2026,113,11300115,INGENIERIA GEOLOGICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11300115.html,30,73,43,56,30,019872,45,,No seleccionada/o,,
1,Licenciatura 2026,113,11300115,INGENIERIA GEOLOGICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11300115.html,30,73,43,56,30,020463,71,S,Seleccionada/o,,
1,Licenciatura 2026,113,11300115,INGENIERIA GEOLOGICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11300115.html,30,73,43,56,30,020728,44,,No seleccionada/o,,
1,Licenciatura 2026,113,11300115,INGENIERIA GEOLOGICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11300115.html,30,73,43,56,30,020802,73,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,113,11300115,INGENIERIA GEOLOGICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11300115.html,30,73,43,56,30,021756,,N,No presentada/o,,
1,Licenciatura 2026,113,11300115,INGENIERIA GEOLOGICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11300115.html,30,73,43,56,30,021933,49,,No seleccionada/o,,
