Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
1,Licenciatura 2026,102,10200015,ARQUITECTURA,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/10200015.html,250,1182,775,75,281,001549,,N,No presentada/o,,
1,Licenciatura 2026,102,10200015,ARQUITECTURA,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/10200015.html,250,1182,775,75,281,001555,69,,No seleccionada/o,,
1,Licenciatura 2026,102,10200015,ARQUITECTURA,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/10200015.html,250,1182,775,75,281,001628,51,,No seleccionada/o,,
1,Licenciatura 2026,102,10200015,ARQUITECTURA,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/10200015.html,250,1182,775,75,281,001646,96,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,102,10200015,ARQUITECTURA,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/10200015.html,250,1182,775,75,281,001677,,N,No presentada/o,,
1,Licenciatura 2026,102,10200015,ARQUITECTURA,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/10200015.html,250,1182,775,75,281,001701,61,,No seleccionada/o,,
1,Licenciatura 2026,102,10200015,ARQUITECTURA,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/10200015.html,250,1182,775,75,281,001730,,N,No presentada/o,,
1,Licenciatura 2026,102,10200015,ARQUITECTURA,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/10200015.html,250,1182,775,75,281,001743,,N,No presentada/o,,
1,Licenciatura 2026,102,10200015,ARQUITECTURA,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/10200015.html,250,1182,775,75,281,001756,72,,No seleccionada/o,,
1,Licenciatura 2026,102,10200015,ARQUITECTURA,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/10200015.html,250,1182,775,75,281,001763,92,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,102,10200015,ARQUITECTURA,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/10200015.html,250,1182,775,75,281,001764,63,,No seleccionada/o,,
1,Licenciatura 2026,102,10200015,ARQUITECTURA,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/10200015.html,250,1182,775,75,281,001777,37,,No seleccionada/o,,
1,Licenciatura 2026,102,10200015,ARQUITECTURA,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/10200015.html,250,1182,775,75,281,001796,,N,No presentada/o,,
1,Licenciatura 2026,102,10200015,ARQUITECTURA,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/10200015.html,250,1182,775,75,281,001804,,N,No presentada/o,,
1,Licenciatura 2026,102,10200015,ARQUITECTURA,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/10200015.html,250,1182,775,75,281,001806,79,S,Seleccionada/o,,
1,Licenciatura 2026,102,10200015,ARQUITECTURA,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/10200015.html,250,1182,775,75,281,001817,,N,No presentada/o,,
1,Licenciatura 2026,102,10200015,ARQUITECTURA,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/10200015.html,250,1182,775,75,281,001839,52,,No seleccionada/o,,
1,Licenciatura 2026,102,10200015,ARQUITECTURA,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/10200015.html,250,1182,775,75,281,001843,89,S,Seleccionada/o,,
1,Licenciatura 2026,102,10200015,ARQUITECTURA,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/10200015.html,250,1182,775,75,281,001929,,N,No presentada/o,,
1,Licenciatura 2026,102,10200015,ARQUITECTURA,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/10200015.html,250,1182,775,75,281,001944,,S,Seleccionada/o,Cita para aclarar situación escolar.,
1,Licenciatura 2026,102,10200015,ARQUITECTURA,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/10200015.html,250,1182,775,75,281,001951,,N,No presentada/o,,
1,Licenciatura 2026,102,10200015,ARQUITECTURA,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/10200015.html,250,1182,775,75,281,001956,,N,No presentada/o,,
1,Licenciatura 2026,102,10200015,ARQUITECTURA,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/10200015.html,250,1182,775,75,281,001980,,N,No presentada/o,,
1,Licenciatura 2026,102,10200015,ARQUITECTURA,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/10200015.html,250,1182,775,75,281,001988,77,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,102,10200015,ARQUITECTURA,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/10200015.html,250,1182,775,75,281,001998,69,,No seleccionada/o,,
1,Licenciatura 2026,102,10200015,ARQUITECTURA,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/10200015.html,250,1182,775,75,281,002001,63,,No seleccionada/o,,
1,Licenciatura 2026,102,10200015,ARQUITECTURA,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/10200015.html,250,1182,775,75,281,002027,51,,No seleccionada/o,,
1,Licenciatura 2026,102,10200015,ARQUITECTURA,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/10200015.html,250,1182,775,75,281,002051,89,S,Seleccionada/o,,
1,Licenciatura 2026,102,10200015,ARQUITECTURA,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/10200015.html,250,1182,775,75,281,002086,69,,No seleccionada/o,,
