Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
1,Licenciatura 2026,118,11805005,INGENIERIA QUIMICA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11805005.html,108,254,154,51,114,029046,,N,No presentada/o,,
1,Licenciatura 2026,118,11805005,INGENIERIA QUIMICA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11805005.html,108,254,154,51,114,029147,54,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,118,11805005,INGENIERIA QUIMICA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11805005.html,108,254,154,51,114,029219,75,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,118,11805005,INGENIERIA QUIMICA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11805005.html,108,254,154,51,114,029284,,N,No presentada/o,,
1,Licenciatura 2026,118,11805005,INGENIERIA QUIMICA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11805005.html,108,254,154,51,114,029470,37,,No seleccionada/o,,
1,Licenciatura 2026,118,11805005,INGENIERIA QUIMICA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11805005.html,108,254,154,51,114,029538,71,S,Seleccionada/o,,
1,Licenciatura 2026,118,11805005,INGENIERIA QUIMICA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11805005.html,108,254,154,51,114,029633,98,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,118,11805005,INGENIERIA QUIMICA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11805005.html,108,254,154,51,114,029989,,N,No presentada/o,,
1,Licenciatura 2026,118,11805005,INGENIERIA QUIMICA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11805005.html,108,254,154,51,114,030162,66,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,118,11805005,INGENIERIA QUIMICA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11805005.html,108,254,154,51,114,031212,,N,No presentada/o,,
1,Licenciatura 2026,118,11805005,INGENIERIA QUIMICA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11805005.html,108,254,154,51,114,031811,58,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,118,11805005,INGENIERIA QUIMICA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11805005.html,108,254,154,51,114,032214,,N,No presentada/o,,
1,Licenciatura 2026,118,11805005,INGENIERIA QUIMICA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11805005.html,108,254,154,51,114,033213,,N,No presentada/o,,
1,Licenciatura 2026,118,11805005,INGENIERIA QUIMICA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11805005.html,108,254,154,51,114,033234,,N,No presentada/o,,
1,Licenciatura 2026,118,11805005,INGENIERIA QUIMICA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11805005.html,108,254,154,51,114,033996,,N,No presentada/o,,
1,Licenciatura 2026,118,11805005,INGENIERIA QUIMICA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11805005.html,108,254,154,51,114,035243,,N,No presentada/o,,
1,Licenciatura 2026,118,11805005,INGENIERIA QUIMICA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11805005.html,108,254,154,51,114,035808,,N,No presentada/o,,
