Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
1,Licenciatura 2026,110,11010005,INGENIERIA EN COMPUTACION,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11010005.html,45,65,41,40,41,030393,62,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,110,11010005,INGENIERIA EN COMPUTACION,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11010005.html,45,65,41,40,41,030842,,N,No presentada/o,,
1,Licenciatura 2026,110,11010005,INGENIERIA EN COMPUTACION,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11010005.html,45,65,41,40,41,030948,96,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,110,11010005,INGENIERIA EN COMPUTACION,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11010005.html,45,65,41,40,41,030964,,N,No presentada/o,,
1,Licenciatura 2026,110,11010005,INGENIERIA EN COMPUTACION,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11010005.html,45,65,41,40,41,031265,67,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,110,11010005,INGENIERIA EN COMPUTACION,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11010005.html,45,65,41,40,41,031335,,N,No presentada/o,,
1,Licenciatura 2026,110,11010005,INGENIERIA EN COMPUTACION,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11010005.html,45,65,41,40,41,031423,58,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,110,11010005,INGENIERIA EN COMPUTACION,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11010005.html,45,65,41,40,41,031449,73,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,110,11010005,INGENIERIA EN COMPUTACION,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11010005.html,45,65,41,40,41,031453,53,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,110,11010005,INGENIERIA EN COMPUTACION,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11010005.html,45,65,41,40,41,031553,70,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,110,11010005,INGENIERIA EN COMPUTACION,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11010005.html,45,65,41,40,41,031563,84,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,110,11010005,INGENIERIA EN COMPUTACION,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11010005.html,45,65,41,40,41,031833,84,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,110,11010005,INGENIERIA EN COMPUTACION,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11010005.html,45,65,41,40,41,031835,86,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,110,11010005,INGENIERIA EN COMPUTACION,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11010005.html,45,65,41,40,41,031952,89,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,110,11010005,INGENIERIA EN COMPUTACION,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11010005.html,45,65,41,40,41,032074,,N,No presentada/o,,
1,Licenciatura 2026,110,11010005,INGENIERIA EN COMPUTACION,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11010005.html,45,65,41,40,41,032232,40,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,110,11010005,INGENIERIA EN COMPUTACION,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11010005.html,45,65,41,40,41,032247,87,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,110,11010005,INGENIERIA EN COMPUTACION,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11010005.html,45,65,41,40,41,032340,78,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,110,11010005,INGENIERIA EN COMPUTACION,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11010005.html,45,65,41,40,41,032601,,N,No presentada/o,,
1,Licenciatura 2026,110,11010005,INGENIERIA EN COMPUTACION,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11010005.html,45,65,41,40,41,032608,74,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,110,11010005,INGENIERIA EN COMPUTACION,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11010005.html,45,65,41,40,41,032722,68,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,110,11010005,INGENIERIA EN COMPUTACION,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11010005.html,45,65,41,40,41,032793,,N,No presentada/o,,
