Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
1,Licenciatura 2026,119,11900055,INGENIERIA QUIMICA METALURGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/11900055.html,32,98,81,86,33,022985,94,S,Seleccionado,Cita para entregar documentación.,Consultar
1,Licenciatura 2026,119,11900055,INGENIERIA QUIMICA METALURGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/11900055.html,32,98,81,86,33,023281,37,,No seleccionado,,Consultar
1,Licenciatura 2026,119,11900055,INGENIERIA QUIMICA METALURGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/11900055.html,32,98,81,86,33,023845,96,S,Seleccionado,Cita para entregar documentación.,Consultar
1,Licenciatura 2026,119,11900055,INGENIERIA QUIMICA METALURGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/11900055.html,32,98,81,86,33,023867,72,,No seleccionado,,Consultar
1,Licenciatura 2026,119,11900055,INGENIERIA QUIMICA METALURGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/11900055.html,32,98,81,86,33,024316,100,S,Seleccionado,Cita para entregar documentación.,Consultar
1,Licenciatura 2026,119,11900055,INGENIERIA QUIMICA METALURGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/11900055.html,32,98,81,86,33,025099,,,No seleccionado,Cita para aclarar situación escolar.,Consultar
1,Licenciatura 2026,119,11900055,INGENIERIA QUIMICA METALURGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/11900055.html,32,98,81,86,33,025597,38,,No seleccionado,,Consultar
1,Licenciatura 2026,119,11900055,INGENIERIA QUIMICA METALURGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/11900055.html,32,98,81,86,33,025849,83,,No seleccionado,,Consultar
1,Licenciatura 2026,119,11900055,INGENIERIA QUIMICA METALURGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/11900055.html,32,98,81,86,33,026452,86,S,Seleccionado,Cita para entregar documentación.,Consultar
1,Licenciatura 2026,119,11900055,INGENIERIA QUIMICA METALURGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/11900055.html,32,98,81,86,33,027494,61,,No seleccionado,,Consultar
1,Licenciatura 2026,119,11900055,INGENIERIA QUIMICA METALURGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/11900055.html,32,98,81,86,33,027686,89,S,Seleccionado,Cita para entregar documentación.,Consultar
1,Licenciatura 2026,119,11900055,INGENIERIA QUIMICA METALURGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/11900055.html,32,98,81,86,33,027703,86,S,Seleccionado,,Consultar
1,Licenciatura 2026,119,11900055,INGENIERIA QUIMICA METALURGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/11900055.html,32,98,81,86,33,027936,73,,No seleccionado,,Consultar
1,Licenciatura 2026,119,11900055,INGENIERIA QUIMICA METALURGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/11900055.html,32,98,81,86,33,028151,,N,No presentado,,Consultar
1,Licenciatura 2026,119,11900055,INGENIERIA QUIMICA METALURGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/11900055.html,32,98,81,86,33,028614,102,S,Seleccionado,Cita para entregar documentación.,Consultar
1,Licenciatura 2026,119,11900055,INGENIERIA QUIMICA METALURGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/11900055.html,32,98,81,86,33,028804,,N,No presentado,,Consultar
1,Licenciatura 2026,119,11900055,INGENIERIA QUIMICA METALURGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/11900055.html,32,98,81,86,33,028981,78,,No seleccionado,,Consultar
1,Licenciatura 2026,119,11900055,INGENIERIA QUIMICA METALURGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/11900055.html,32,98,81,86,33,030268,100,S,Seleccionado,Cita para entregar documentación.,Consultar
1,Licenciatura 2026,119,11900055,INGENIERIA QUIMICA METALURGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/11900055.html,32,98,81,86,33,030742,,N,No presentado,,Consultar
1,Licenciatura 2026,119,11900055,INGENIERIA QUIMICA METALURGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/11900055.html,32,98,81,86,33,032549,,N,No presentado,,Consultar
1,Licenciatura 2026,119,11900055,INGENIERIA QUIMICA METALURGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/11900055.html,32,98,81,86,33,032879,93,S,Seleccionado,Cita para entregar documentación.,Consultar
