Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
1,Licenciatura 2026,123,12300015,URBANISMO,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/12300015.html,25,125,112,99,26,012591,93,,No seleccionado,,Consultar
1,Licenciatura 2026,123,12300015,URBANISMO,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/12300015.html,25,125,112,99,26,012765,22,,No seleccionado,,Consultar
1,Licenciatura 2026,123,12300015,URBANISMO,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/12300015.html,25,125,112,99,26,013664,60,,No seleccionado,,Consultar
1,Licenciatura 2026,123,12300015,URBANISMO,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/12300015.html,25,125,112,99,26,014048,,N,No presentado,,Consultar
1,Licenciatura 2026,123,12300015,URBANISMO,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/12300015.html,25,125,112,99,26,014136,104,S,Seleccionado,,Consultar
1,Licenciatura 2026,123,12300015,URBANISMO,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/12300015.html,25,125,112,99,26,014350,48,,No seleccionado,,Consultar
1,Licenciatura 2026,123,12300015,URBANISMO,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/12300015.html,25,125,112,99,26,014551,51,,No seleccionado,,Consultar
1,Licenciatura 2026,123,12300015,URBANISMO,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/12300015.html,25,125,112,99,26,015075,83,,No seleccionado,,Consultar
1,Licenciatura 2026,123,12300015,URBANISMO,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/12300015.html,25,125,112,99,26,015215,43,,No seleccionado,,Consultar
1,Licenciatura 2026,123,12300015,URBANISMO,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/12300015.html,25,125,112,99,26,015393,83,,No seleccionado,,Consultar
1,Licenciatura 2026,123,12300015,URBANISMO,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/12300015.html,25,125,112,99,26,015548,,N,No presentado,,Consultar
1,Licenciatura 2026,123,12300015,URBANISMO,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/12300015.html,25,125,112,99,26,015618,,N,No presentado,,Consultar
1,Licenciatura 2026,123,12300015,URBANISMO,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/12300015.html,25,125,112,99,26,015693,58,,No seleccionado,,Consultar
1,Licenciatura 2026,123,12300015,URBANISMO,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/12300015.html,25,125,112,99,26,015946,47,,No seleccionado,,Consultar
1,Licenciatura 2026,123,12300015,URBANISMO,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/12300015.html,25,125,112,99,26,015965,90,,No seleccionado,,Consultar
1,Licenciatura 2026,123,12300015,URBANISMO,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/12300015.html,25,125,112,99,26,016121,49,,No seleccionado,,Consultar
1,Licenciatura 2026,123,12300015,URBANISMO,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/12300015.html,25,125,112,99,26,016152,42,,No seleccionado,,Consultar
1,Licenciatura 2026,123,12300015,URBANISMO,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/12300015.html,25,125,112,99,26,016504,49,,No seleccionado,,Consultar
1,Licenciatura 2026,123,12300015,URBANISMO,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/12300015.html,25,125,112,99,26,017025,62,,No seleccionado,,Consultar
1,Licenciatura 2026,123,12300015,URBANISMO,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/12300015.html,25,125,112,99,26,017306,59,,No seleccionado,,Consultar
1,Licenciatura 2026,123,12300015,URBANISMO,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/12300015.html,25,125,112,99,26,017535,,N,No presentado,,Consultar
1,Licenciatura 2026,123,12300015,URBANISMO,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/12300015.html,25,125,112,99,26,017536,86,,No seleccionado,,Consultar
1,Licenciatura 2026,123,12300015,URBANISMO,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/12300015.html,25,125,112,99,26,017659,,N,No presentado,,Consultar
1,Licenciatura 2026,123,12300015,URBANISMO,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/12300015.html,25,125,112,99,26,017764,38,,No seleccionado,,Consultar
1,Licenciatura 2026,123,12300015,URBANISMO,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/12300015.html,25,125,112,99,26,017834,101,S,Seleccionado,,Consultar
1,Licenciatura 2026,123,12300015,URBANISMO,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/12300015.html,25,125,112,99,26,018041,85,,No seleccionado,,Consultar
1,Licenciatura 2026,123,12300015,URBANISMO,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/12300015.html,25,125,112,99,26,018425,30,,No seleccionado,,Consultar
1,Licenciatura 2026,123,12300015,URBANISMO,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/12300015.html,25,125,112,99,26,019248,,N,No presentado,,Consultar
1,Licenciatura 2026,123,12300015,URBANISMO,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/12300015.html,25,125,112,99,26,019315,64,,No seleccionado,,Consultar
1,Licenciatura 2026,123,12300015,URBANISMO,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/12300015.html,25,125,112,99,26,019401,57,,No seleccionado,,Consultar
1,Licenciatura 2026,123,12300015,URBANISMO,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/12300015.html,25,125,112,99,26,019834,68,,No seleccionado,,Consultar
1,Licenciatura 2026,123,12300015,URBANISMO,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/12300015.html,25,125,112,99,26,020038,104,S,Seleccionado,Cita para entregar documentación.,Consultar
1,Licenciatura 2026,123,12300015,URBANISMO,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/12300015.html,25,125,112,99,26,020340,84,,No seleccionado,,Consultar
1,Licenciatura 2026,123,12300015,URBANISMO,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/12300015.html,25,125,112,99,26,020896,58,,No seleccionado,,Consultar
1,Licenciatura 2026,123,12300015,URBANISMO,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/12300015.html,25,125,112,99,26,021381,83,,No seleccionado,,Consultar
1,Licenciatura 2026,123,12300015,URBANISMO,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/12300015.html,25,125,112,99,26,021400,94,,No seleccionado,,Consultar
1,Licenciatura 2026,123,12300015,URBANISMO,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/12300015.html,25,125,112,99,26,021658,101,S,Seleccionado,Cita para entregar documentación.,Consultar
1,Licenciatura 2026,123,12300015,URBANISMO,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/12300015.html,25,125,112,99,26,021939,102,S,Seleccionado,Cita para entregar documentación.,Consultar
1,Licenciatura 2026,123,12300015,URBANISMO,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/12300015.html,25,125,112,99,26,022223,,C,Cancelado,,Consultar
1,Licenciatura 2026,123,12300015,URBANISMO,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/12300015.html,25,125,112,99,26,022357,90,,No seleccionado,,Consultar
1,Licenciatura 2026,123,12300015,URBANISMO,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/12300015.html,25,125,112,99,26,022545,103,S,Seleccionado,,Consultar
1,Licenciatura 2026,123,12300015,URBANISMO,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/12300015.html,25,125,112,99,26,022588,46,,No seleccionado,,Consultar
1,Licenciatura 2026,123,12300015,URBANISMO,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/12300015.html,25,125,112,99,26,022757,99,S,Seleccionado,,Consultar
1,Licenciatura 2026,123,12300015,URBANISMO,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/12300015.html,25,125,112,99,26,022979,80,,No seleccionado,,Consultar
1,Licenciatura 2026,123,12300015,URBANISMO,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/12300015.html,25,125,112,99,26,023145,,,No seleccionado,Cita para aclarar situación escolar.,Consultar
1,Licenciatura 2026,123,12300015,URBANISMO,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/12300015.html,25,125,112,99,26,023249,76,,No seleccionado,,Consultar
1,Licenciatura 2026,123,12300015,URBANISMO,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/12300015.html,25,125,112,99,26,023331,102,S,Seleccionado,Cita para entregar documentación.,Consultar
1,Licenciatura 2026,123,12300015,URBANISMO,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/12300015.html,25,125,112,99,26,023627,100,S,Seleccionado,Cita para entregar documentación.,Consultar
1,Licenciatura 2026,123,12300015,URBANISMO,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/12300015.html,25,125,112,99,26,023826,84,,No seleccionado,,Consultar
1,Licenciatura 2026,123,12300015,URBANISMO,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/12300015.html,25,125,112,99,26,023837,54,,No seleccionado,,Consultar
1,Licenciatura 2026,123,12300015,URBANISMO,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/12300015.html,25,125,112,99,26,023910,37,,No seleccionado,,Consultar
1,Licenciatura 2026,123,12300015,URBANISMO,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/12300015.html,25,125,112,99,26,024065,88,,No seleccionado,,Consultar
1,Licenciatura 2026,123,12300015,URBANISMO,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/12300015.html,25,125,112,99,26,024111,108,S,Seleccionado,Cita para entregar documentación.,Consultar
1,Licenciatura 2026,123,12300015,URBANISMO,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/12300015.html,25,125,112,99,26,024490,,,No seleccionado,Cita para aclarar situación escolar.,Consultar
1,Licenciatura 2026,123,12300015,URBANISMO,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/12300015.html,25,125,112,99,26,024622,64,,No seleccionado,,Consultar
1,Licenciatura 2026,123,12300015,URBANISMO,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/12300015.html,25,125,112,99,26,024744,103,S,Seleccionado,,Consultar
1,Licenciatura 2026,123,12300015,URBANISMO,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/12300015.html,25,125,112,99,26,024745,85,,No seleccionado,,Consultar
1,Licenciatura 2026,123,12300015,URBANISMO,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/12300015.html,25,125,112,99,26,025965,89,,No seleccionado,,Consultar
1,Licenciatura 2026,123,12300015,URBANISMO,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/12300015.html,25,125,112,99,26,026130,,N,No presentado,,Consultar
1,Licenciatura 2026,123,12300015,URBANISMO,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/12300015.html,25,125,112,99,26,026535,105,S,Seleccionado,,Consultar
1,Licenciatura 2026,123,12300015,URBANISMO,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/12300015.html,25,125,112,99,26,026728,82,,No seleccionado,,Consultar
1,Licenciatura 2026,123,12300015,URBANISMO,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/12300015.html,25,125,112,99,26,027273,84,,No seleccionado,,Consultar
1,Licenciatura 2026,123,12300015,URBANISMO,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/12300015.html,25,125,112,99,26,027517,97,,No seleccionado,,Consultar
1,Licenciatura 2026,123,12300015,URBANISMO,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/12300015.html,25,125,112,99,26,027583,75,,No seleccionado,,Consultar
1,Licenciatura 2026,123,12300015,URBANISMO,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/12300015.html,25,125,112,99,26,027715,104,S,Seleccionado,,Consultar
1,Licenciatura 2026,123,12300015,URBANISMO,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/12300015.html,25,125,112,99,26,027753,111,S,Seleccionado,Cita para entregar documentación.,Consultar
1,Licenciatura 2026,123,12300015,URBANISMO,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/12300015.html,25,125,112,99,26,028632,100,S,Seleccionado,,Consultar
1,Licenciatura 2026,123,12300015,URBANISMO,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/12300015.html,25,125,112,99,26,028650,72,,No seleccionado,,Consultar
1,Licenciatura 2026,123,12300015,URBANISMO,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/12300015.html,25,125,112,99,26,029086,41,,No seleccionado,,Consultar
1,Licenciatura 2026,123,12300015,URBANISMO,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/12300015.html,25,125,112,99,26,029167,65,,No seleccionado,,Consultar
1,Licenciatura 2026,123,12300015,URBANISMO,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/12300015.html,25,125,112,99,26,029418,56,,No seleccionado,,Consultar
1,Licenciatura 2026,123,12300015,URBANISMO,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/12300015.html,25,125,112,99,26,029476,82,,No seleccionado,,Consultar
