Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
1,Licenciatura 2026,108,10800115,INGENIERIA DE MINAS Y METALURGIA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/10800115.html,24,137,101,90,24,016598,105,S,Seleccionado,,Consultar
1,Licenciatura 2026,108,10800115,INGENIERIA DE MINAS Y METALURGIA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/10800115.html,24,137,101,90,24,016699,,N,No presentado,,Consultar
1,Licenciatura 2026,108,10800115,INGENIERIA DE MINAS Y METALURGIA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/10800115.html,24,137,101,90,24,017109,,N,No presentado,,Consultar
1,Licenciatura 2026,108,10800115,INGENIERIA DE MINAS Y METALURGIA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/10800115.html,24,137,101,90,24,017465,32,,No seleccionado,,Consultar
1,Licenciatura 2026,108,10800115,INGENIERIA DE MINAS Y METALURGIA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/10800115.html,24,137,101,90,24,017543,70,,No seleccionado,,Consultar
1,Licenciatura 2026,108,10800115,INGENIERIA DE MINAS Y METALURGIA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/10800115.html,24,137,101,90,24,017703,,N,No presentado,,Consultar
1,Licenciatura 2026,108,10800115,INGENIERIA DE MINAS Y METALURGIA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/10800115.html,24,137,101,90,24,018411,,N,No presentado,,Consultar
1,Licenciatura 2026,108,10800115,INGENIERIA DE MINAS Y METALURGIA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/10800115.html,24,137,101,90,24,019110,50,,No seleccionado,,Consultar
1,Licenciatura 2026,108,10800115,INGENIERIA DE MINAS Y METALURGIA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/10800115.html,24,137,101,90,24,019263,55,,No seleccionado,,Consultar
1,Licenciatura 2026,108,10800115,INGENIERIA DE MINAS Y METALURGIA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/10800115.html,24,137,101,90,24,019551,62,,No seleccionado,,Consultar
