Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
1,Licenciatura 2026,128,12800905,INGENIERIA EN ENERGIAS RENOVABLES,CENTRO DE INVESTIGACIÓN EN ENERGÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/12800905.html,30,41,35,41,32,013929,82,S,Seleccionado,Cita para entregar documentación.,Consultar
1,Licenciatura 2026,128,12800905,INGENIERIA EN ENERGIAS RENOVABLES,CENTRO DE INVESTIGACIÓN EN ENERGÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/12800905.html,30,41,35,41,32,014944,41,S,Seleccionado,Cita para entregar documentación.,Consultar
1,Licenciatura 2026,128,12800905,INGENIERIA EN ENERGIAS RENOVABLES,CENTRO DE INVESTIGACIÓN EN ENERGÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/12800905.html,30,41,35,41,32,015288,36,,No seleccionado,,Consultar
1,Licenciatura 2026,128,12800905,INGENIERIA EN ENERGIAS RENOVABLES,CENTRO DE INVESTIGACIÓN EN ENERGÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/12800905.html,30,41,35,41,32,017895,101,S,Seleccionado,Cita para entregar documentación.,Consultar
1,Licenciatura 2026,128,12800905,INGENIERIA EN ENERGIAS RENOVABLES,CENTRO DE INVESTIGACIÓN EN ENERGÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/12800905.html,30,41,35,41,32,018140,86,S,Seleccionado,Cita para entregar documentación.,Consultar
1,Licenciatura 2026,128,12800905,INGENIERIA EN ENERGIAS RENOVABLES,CENTRO DE INVESTIGACIÓN EN ENERGÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/12800905.html,30,41,35,41,32,022105,,N,No presentado,,Consultar
1,Licenciatura 2026,128,12800905,INGENIERIA EN ENERGIAS RENOVABLES,CENTRO DE INVESTIGACIÓN EN ENERGÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/12800905.html,30,41,35,41,32,023241,100,S,Seleccionado,Cita para entregar documentación.,Consultar
1,Licenciatura 2026,128,12800905,INGENIERIA EN ENERGIAS RENOVABLES,CENTRO DE INVESTIGACIÓN EN ENERGÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/12800905.html,30,41,35,41,32,023710,86,S,Seleccionado,Cita para entregar documentación.,Consultar
1,Licenciatura 2026,128,12800905,INGENIERIA EN ENERGIAS RENOVABLES,CENTRO DE INVESTIGACIÓN EN ENERGÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/12800905.html,30,41,35,41,32,028965,48,S,Seleccionado,Cita para entregar documentación.,Consultar
1,Licenciatura 2026,128,12800905,INGENIERIA EN ENERGIAS RENOVABLES,CENTRO DE INVESTIGACIÓN EN ENERGÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/12800905.html,30,41,35,41,32,028993,28,,No seleccionado,,Consultar
1,Licenciatura 2026,128,12800905,INGENIERIA EN ENERGIAS RENOVABLES,CENTRO DE INVESTIGACIÓN EN ENERGÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/12800905.html,30,41,35,41,32,029108,108,S,Seleccionado,Cita para entregar documentación.,Consultar
1,Licenciatura 2026,128,12800905,INGENIERIA EN ENERGIAS RENOVABLES,CENTRO DE INVESTIGACIÓN EN ENERGÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/12800905.html,30,41,35,41,32,030171,87,S,Seleccionado,Cita para entregar documentación.,Consultar
