Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
1,Licenciatura 2026,136,13600035,MATEMATICAS APLICADAS,FACULTAD DE CIENCIAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/13600035.html,32,187,150,100,41,031401,,N,No presentado,,Consultar
1,Licenciatura 2026,136,13600035,MATEMATICAS APLICADAS,FACULTAD DE CIENCIAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/13600035.html,32,187,150,100,41,031421,,N,No presentado,,Consultar
1,Licenciatura 2026,136,13600035,MATEMATICAS APLICADAS,FACULTAD DE CIENCIAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/13600035.html,32,187,150,100,41,031475,51,,No seleccionado,,Consultar
1,Licenciatura 2026,136,13600035,MATEMATICAS APLICADAS,FACULTAD DE CIENCIAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/13600035.html,32,187,150,100,41,031667,65,,No seleccionado,,Consultar
1,Licenciatura 2026,136,13600035,MATEMATICAS APLICADAS,FACULTAD DE CIENCIAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/13600035.html,32,187,150,100,41,031747,102,S,Seleccionado,Cita para entregar documentación.,Consultar
1,Licenciatura 2026,136,13600035,MATEMATICAS APLICADAS,FACULTAD DE CIENCIAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/13600035.html,32,187,150,100,41,032222,88,,No seleccionado,,Consultar
1,Licenciatura 2026,136,13600035,MATEMATICAS APLICADAS,FACULTAD DE CIENCIAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/13600035.html,32,187,150,100,41,032255,,N,No presentado,,Consultar
1,Licenciatura 2026,136,13600035,MATEMATICAS APLICADAS,FACULTAD DE CIENCIAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/13600035.html,32,187,150,100,41,032312,98,,No seleccionado,,Consultar
1,Licenciatura 2026,136,13600035,MATEMATICAS APLICADAS,FACULTAD DE CIENCIAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/13600035.html,32,187,150,100,41,032372,,N,No presentado,,Consultar
1,Licenciatura 2026,136,13600035,MATEMATICAS APLICADAS,FACULTAD DE CIENCIAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/13600035.html,32,187,150,100,41,032501,103,S,Seleccionado,,Consultar
1,Licenciatura 2026,136,13600035,MATEMATICAS APLICADAS,FACULTAD DE CIENCIAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/13600035.html,32,187,150,100,41,032541,83,,No seleccionado,,Consultar
1,Licenciatura 2026,136,13600035,MATEMATICAS APLICADAS,FACULTAD DE CIENCIAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/13600035.html,32,187,150,100,41,032856,63,,No seleccionado,,Consultar
1,Licenciatura 2026,136,13600035,MATEMATICAS APLICADAS,FACULTAD DE CIENCIAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/13600035.html,32,187,150,100,41,032949,35,,No seleccionado,,Consultar
1,Licenciatura 2026,136,13600035,MATEMATICAS APLICADAS,FACULTAD DE CIENCIAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/13600035.html,32,187,150,100,41,033038,,N,No presentado,,Consultar
1,Licenciatura 2026,136,13600035,MATEMATICAS APLICADAS,FACULTAD DE CIENCIAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/13600035.html,32,187,150,100,41,033084,103,S,Seleccionado,Cita para entregar documentación.,Consultar
1,Licenciatura 2026,136,13600035,MATEMATICAS APLICADAS,FACULTAD DE CIENCIAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/13600035.html,32,187,150,100,41,033088,114,S,Seleccionado,Cita para entregar documentación.,Consultar
1,Licenciatura 2026,136,13600035,MATEMATICAS APLICADAS,FACULTAD DE CIENCIAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/13600035.html,32,187,150,100,41,033275,107,S,Seleccionado,Cita para entregar documentación.,Consultar
